70000
99 99639.226667 79129.398157
100 138333.187613 35774.278067
101 94028.679165 12441.396988
102 95415.769414 33412.493379
103 67758.640902 64071.993502
104 20410.923833 52318.384932
105 83551.231385 132962.802645
106 53146.363527 62951.027433
107 105443.624733 118031.924899
108 58392.820477 8979.619445
109 136517.553878 114484.669969
110 41326.645449 127736.478646
111 109113.701289 98431.414362
112 82116.983441 32799.321707
113 45309.469037 85423.491783
114 47436.138460 133924.874085
115 23222.026517 90653.510721
116 80667.382374 63719.735206
117 93520.027669 13987.360572
118 110827.215891 113760.399326
119 126798.088976 86004.689925
120 107547.792788 31244.774981
121 24970.597313 96775.597462
122 4616.059869 3764.308895
123 848.330602 77582.627744
124 33231.367690 105340.561959
125 125180.490784 1379.290608
126 101747.402901 25487.173578
127 138839.925640 79647.256571
128 2465.471740 71765.748294
129 66216.290829 60410.942244
130 17458.424985 129167.166297
131 97798.065215 25454.238650
132 10051.186873 57916.312614
133 49019.500930 105132.545820
134 43628.664306 32591.746609
135 99386.788846 78499.038892
136 134682.235287 101567.689411
137 97958.071996 92600.540611
138 24612.568218 101460.226977
139 62886.539889 114050.476597
140 62825.596406 135559.523811
141 78201.455160 82241.913130
142 55705.718349 22138.346802
143 77859.874969 118808.942104
144 101317.737482 122855.413793
145 108636.941536 118006.023040
146 1768.760563 87718.273813
147 107995.077218 16668.686548
148 82531.321689 116850.827735
149 43824.353961 1794.796827
150 103210.493953 2300.104336
151 56626.318061 26803.014624
152 79708.384308 38342.190355
153 17359.097034 116721.512826
154 96720.812183 126809.071833
155 49126.733660 134198.061357
156 103149.519129 1501.629528
157 83038.103015 116754.840860
158 65373.425528 42817.634638
159 64999.286876 35605.300654
160 28821.962686 114069.950247
161 73007.940771 118674.351582
162 117332.800797 109861.755011
163 94374.297728 80674.664816
164 63741.893494 70387.795607
165 36420.124185 110394.417520
166 33358.503143 79300.967162
167 132034.145634 4064.048315
168 19734.996282 53235.245549
169 52118.466502 18494.659377
170 116290.907042 105186.568289
171 11993.443202 68789.915597
172 82238.713860 100545.291348
173 46321.034646 69032.025970
174 138981.540898 104827.171892
175 69237.326990 71490.390360
176 103619.744276 33584.556808
177 62109.856794 75456.428043
178 21535.790565 69227.390245
179 75980.315738 73647.845725
180 72297.678449 128652.989024
181 103406.717566 54664.897581
182 71875.386933 6019.496773
183 1181.567467 76100.222509
184 104246.885832 105586.863559
185 12630.286653 86690.087762
186 80773.177931 79544.839043
187 13969.617962 132037.555550
188 15290.090820 24214.966841
189 53992.026397 55782.358520
190 14804.924416 113080.064664
191 58499.791686 126229.604470
192 22276.490851 35466.327913
193 75761.045203 26174.239639
194 112649.111291 126427.119838
195 43812.071392 9652.283494
196 51516.529708 52521.926426
197 129949.277227 80011.904913
198 34946.401031 77822.082649
199 122057.467835 33374.905599
200 5126.563040 120974.045459
201 47619.344764 112505.757292
202 85410.284398 79471.687391
203 7334.163162 85121.300212
204 125782.789117 72929.282101
205 128165.313378 9819.574553
206 28954.289004 93439.408465
207 17315.267186 101275.365249
208 59276.170571 81291.663030
209 53671.157718 26990.894799
210 5226.715467 48300.094324
211 108743.918378 95875.406434
212 53310.024391 96927.974582
213 92110.072389 130877.848642
214 104258.310673 202.074871
215 35896.007482 32941.118708
216 125350.486824 78103.847541
217 133817.236349 22258.852950
218 108268.278857 107882.622677
219 3900.211287 54663.079556
220 104376.495643 39725.409586
221 18976.468317 136518.140074
222 133032.072397 104925.512337
223 110297.066122 96575.497413
224 135235.090832 129769.552230
225 40226.795213 125469.479261
226 84831.759874 125703.144450
227 99730.246588 87200.415930
228 65805.745991 73640.895835
229 25186.681648 68599.971822
230 15066.689579 41355.237205
231 11760.200041 135955.213477
232 55494.245149 14811.901120
233 127176.488542 101182.380706
234 11106.366406 98721.970840
235 82627.316712 134974.837273
236 72493.158119 50114.952578
237 40311.980776 129597.892283
238 137006.842627 85935.165411
239 75939.116291 117198.533581
240 116084.194321 76230.527402
241 117839.452180 122481.762309
242 136997.599076 90055.879037
243 39525.782328 61483.441213
244 76909.839749 51803.984036
245 135753.612579 129557.788208
246 105225.224170 37479.029379
247 134036.235295 79739.262286
248 83261.063531 12208.944895
249 10351.027079 138210.491380
250 42505.531257 126118.952338
251 4819.030796 106716.474796
252 22608.717788 132580.122397
253 93791.531772 58962.031685
254 111875.553234 40787.137766
255 10253.344050 92342.694735
256 124153.096297 42548.147364
257 92508.110702 88532.407808
258 119195.425421 106336.848721
259 66086.575098 56661.389235
260 111502.223797 81432.713891
261 92068.179563 77551.614955
262 30727.619939 136533.752958
263 68779.890360 127874.067016
264 17050.365769 33404.838204
265 23652.087596 130568.524782
266 41268.772781 115431.268839
267 123234.758492 41757.021955
268 36219.705752 36069.632800
269 133703.202982 1859.403965
270 85937.508505 73319.762745
271 70779.155162 67165.225360
272 54742.828978 8129.362693
273 16731.549757 29182.518446
274 1886.422940 85440.510396
275 105663.263783 124962.243979
276 82286.192851 102332.970022
277 124753.620450 17134.963773
278 58069.178179 106882.633228
279 74998.182958 95789.228580
280 61998.157385 115609.660886
281 31253.107135 44817.369680
282 62643.388136 38712.530181
283 89255.379659 84585.625256
284 16837.176277 126152.739079
285 62516.390851 41395.233133
286 66112.520363 60051.623757
287 71179.894309 25954.826633
288 14066.523396 106421.082089
289 114495.922431 9043.417291
290 139271.805974 82200.219643
291 30098.357142 138032.865800
292 89064.984926 118004.431681
293 54959.739062 67658.906244
294 133562.060713 65414.913798
295 58939.155035 44848.892157
296 88538.876305 68642.313020
297 71444.567361 9756.283021
298 109170.776690 42214.171734
299 29282.441225 12335.290808
300 8063.918711 49943.905028
301 127447.922505 32303.570737
302 118575.295470 128595.792735
303 39487.539442 27893.553272
304 57791.481869 25975.007647
305 62612.724466 49560.857406
306 62326.652822 4321.374325
307 325.971645 106194.209087
308 108116.754260 86931.502422
309 74918.361976 43517.741228
310 92936.019680 69503.250299
311 67677.210264 66521.226858
312 1815.027023 69779.940892
313 19053.486967 79940.211503
314 31268.217442 13572.484124
315 122117.252443 33693.608932
316 48000.565695 88312.431093
317 46932.108245 41760.024145
318 88970.890276 138517.484601
319 10253.679914 53500.092834
320 1382.061837 24745.360231
321 96651.415222 97545.699291
322 119606.363273 10545.755063
323 71896.933969 88016.331481
324 130889.707522 49283.484681
325 49407.343653 125085.858472
326 104957.713972 79173.811609
327 110215.540257 14131.951331
328 76681.693618 33466.329807
329 119170.529550 68396.469653
330 17028.188100 64597.439309
331 38477.335366 24233.198899
332 50844.232524 72049.482058
333 137998.769461 2415.037334
334 12926.347544 138033.319441
335 76497.350375 18181.080404
336 124682.211852 130743.381028
337 40164.926649 55057.332271
338 89985.405074 139286.495020
339 16940.723103 93991.808429
340 23040.625146 37666.740197
341 107997.828928 39912.887690
342 124342.717948 133784.805563
343 15888.291224 124427.542551
344 7806.956444 63179.348502
345 13611.837668 22457.190920
346 123997.857923 13577.873381
347 2043.364910 60868.226160
348 9806.953965 37521.022191
349 50945.548440 85573.206467
350 108066.654784 101491.695687
351 3177.334400 4509.083470
352 38646.109582 137438.272109
353 11259.984843 36992.841430
354 19026.471346 96741.746347
355 115999.301529 10494.019395
356 27850.933332 33429.030722
357 5620.769355 88255.314839
358 38864.691620 7530.443551
359 132923.038414 52757.299626
360 61172.582477 99279.370861
361 72372.521920 125080.001165
362 81559.459417 91295.394858
363 72940.431908 44841.504428
364 47579.398081 84652.507089
365 31699.977849 110043.164883
366 131152.277718 136608.270093
367 134108.606397 51594.690863
368 68328.384986 47496.395317
369 20863.259089 139023.758747
370 113435.738196 54583.737544
371 100415.749227 45838.882242
372 89767.704742 44356.237565
373 5878.243681 79382.934642
374 84088.389092 82026.229656
375 77305.662495 104110.807188
376 86589.172616 28138.765203
377 108478.372069 87126.069749
378 17225.675762 116408.704453
379 139279.515291 7491.512386
380 66632.629615 134097.060689
381 95335.630706 85581.916453
382 135853.639873 74804.781822
383 47249.021485 45242.898587
384 74038.368763 19693.697960
385 88085.607925 24466.210757
386 57342.807866 65581.563605
387 106592.457414 71351.616613
388 97300.692458 119704.067511
389 104130.361450 9416.170942
390 75066.013988 100509.701635
391 124817.026808 87647.172544
392 56853.889243 32373.691640
393 137675.859315 57713.263412
394 83221.128154 71631.835086
395 133572.586330 35602.669776
396 31648.985675 88172.377282
397 111143.660238 98934.421044
398 35513.612976 25874.322646
399 93405.691450 106937.273245
400 110518.761723 36421.488733
401 36411.121070 97267.094096
402 105406.283014 20347.834137
403 26290.323679 17064.654841
404 48808.869856 62089.687722
405 73293.714560 64384.979405
406 3964.927699 49581.177039
407 45080.081286 13514.263643
408 74937.461680 127865.107936
409 77335.803792 84892.963942
410 71531.376057 128188.348269
411 59704.976112 78000.299432
412 48149.617034 58330.213549
413 18244.547415 84124.327128
414 111154.204520 129351.453135
415 67832.592924 99061.617221
416 88044.681393 86259.253794
417 18688.022648 59898.740777
418 96451.136979 19111.426705
419 72575.131130 63186.169335
420 6108.398000 5777.131085
421 58870.610653 60769.487414
422 29698.310871 83348.092548
423 117018.628142 56278.056040
424 127027.882485 98541.883085
425 111281.809632 37209.571489
426 87694.003124 7331.945900
427 63859.983367 102381.883621
428 44928.642019 25066.165187
429 100111.636717 55761.265530
430 27500.026256 73045.123155
431 25196.288850 42671.786558
432 116768.381562 124342.801400
433 52442.063229 81519.428263
434 32541.588860 31561.451525
435 54486.907405 22910.381190
436 27238.995103 66596.035516
437 31635.917288 115721.575511
438 94935.214496 41080.298673
439 134979.442196 90248.324502
440 114499.081196 131426.240793
441 1572.296079 51593.799784
442 39745.294213 62945.036303
443 120366.924996 81644.476283
444 51823.121784 9315.046820
445 79878.081236 18686.607830
446 92763.354624 13194.483890
447 83441.415020 34047.150674
448 174.011741 58080.618375
449 59882.866249 56831.662273
450 79218.510294 67705.341993
451 2644.812406 70854.446275
452 135492.358606 9937.168181
453 60711.039065 123995.789975
454 66536.051516 98418.702647
455 4214.793537 8448.676846
456 13199.641834 128361.166726
457 1827.062626 47784.814319
458 70099.458643 93947.970702
459 80863.139579 136392.521506
460 78851.670739 135249.316375
461 131102.792509 36177.541709
462 6095.591929 123951.643557
463 53704.839468 11168.093290
464 12402.538657 19802.003263
465 103226.760276 8577.257448
466 8631.682349 111128.297668
467 62847.345918 124419.079485
468 24900.951861 82723.894588
469 51059.863281 88502.359907
470 85127.761946 139441.766505
471 10685.018307 666.118003
472 135810.043412 15670.933538
473 26238.724373 81725.482590
474 79629.295348 20002.961590
475 49871.631924 36755.453808
476 45942.829426 4473.151647
477 30027.003975 77368.999038
478 103083.717811 23127.689303
479 13207.307908 93815.252443
480 20177.821700 109692.574485
481 41478.434024 106493.210069
482 135265.003117 30255.668073
483 67446.342569 120939.016758
484 23825.930502 2968.523079
485 48497.195407 43715.493632
486 6673.479776 117198.937044
487 7302.783064 9425.965651
488 125432.787920 12336.866623
489 23598.605461 37447.801505
490 49730.530332 14929.752087
491 18230.637809 20546.658911
492 33253.810470 109326.160853
493 139637.005543 11664.914639
494 86901.807438 43783.237197
495 115021.925785 43365.341600
496 71123.811484 67319.580942
497 99389.533082 136548.727764
498 114871.967893 97912.308562
499 76614.776257 116467.047541
500 133167.039229 27890.382368
501 24929.224971 39456.411402
502 137643.107640 104108.077794
503 76069.186477 50369.257587
504 93822.537178 112323.719999
505 130152.547850 129253.756238
506 106031.522632 77293.999274
507 98223.817659 35498.782020
508 68241.766526 87512.536958
509 45928.697538 58169.654738
510 67287.665078 101188.757400
511 49471.514134 97087.411249
512 34387.836104 53878.243282
513 60053.973502 123288.010607
514 49168.739583 83382.511147
515 76824.037944 41583.550762
516 125185.062261 27735.395426
517 107813.546054 58077.836160
518 98074.366663 22184.426322
519 73335.175523 90333.372613
520 172.106461 119605.533595
521 74195.584719 82481.149442
522 102667.523228 127787.295669
523 7147.328480 16105.404461
524 24480.584973 44781.251646
525 74344.164911 45592.290449
526 63520.464873 91789.464120
527 74574.621489 91591.097853
528 77541.550703 23628.775916
529 106480.743280 17116.556412
530 118351.644933 32363.391834
531 11390.517682 78487.921135
532 103915.876553 103894.274131
533 134673.231404 73997.748520
534 68562.105619 69267.071791
535 39879.393014 79026.505559
536 25812.846612 60750.965988
537 127653.067626 26530.044483
538 6511.013985 122646.622917
539 91736.139583 47761.179401
540 117930.895660 5951.406561
541 44240.434133 117245.829520
542 2557.423934 69874.187768
543 27440.759657 118020.638773
544 16246.278044 35470.753110
545 46663.433203 77126.011479
546 119519.852406 122430.461692
547 56053.396614 95077.185150
548 50440.204361 133820.620946
549 109216.208368 109816.655143
550 22163.287238 104753.442884
551 66765.021215 40029.074107
552 17339.462012 90022.645011
553 78952.276135 139535.383624
554 53863.184853 19015.796606
555 76703.295327 97637.745131
556 82757.235850 25525.180121
557 77463.945426 16071.590236
558 1331.126891 27119.985339
559 125728.846836 3940.360267
560 132926.899013 43135.039081
561 32363.968260 21648.734806
562 50216.738001 26187.968149
563 11163.120739 128664.294689
564 49774.555916 65908.872792
565 121384.612351 82869.428961
566 82007.049529 83431.425017
567 84932.661607 81204.731646
568 77564.912718 88088.025152
569 36905.911574 29193.963341
570 14790.014575 62571.914160
571 3808.977652 131586.415197
572 26117.229084 28777.484442
573 48844.453312 68642.258266
574 29399.190470 51647.710080
575 8780.055455 72544.028311
576 23662.008568 62702.179071
577 39722.917412 50968.363673
578 138221.600453 77642.656781
579 98510.696854 83063.972857
580 135564.395118 42587.001196
581 124182.803907 57314.475899
582 1388.799944 7112.044549
583 120579.658523 89005.220043
584 71703.710266 21612.122349
585 63943.659430 87164.991559
586 4680.852372 113842.425760
587 23873.280566 13394.319185
588 45310.953783 16252.054155
589 100850.615550 34385.272852
590 123723.071534 128022.765943
591 89672.221391 17707.028491
592 31332.353683 60340.637128
593 82046.871299 68369.950692
594 38805.560482 107911.681771
595 10551.621670 21270.560104
596 88274.072467 97035.258851
597 50290.996047 55865.793672
598 73213.152336 99206.361945
599 66235.525118 65329.478563
600 122771.231227 75021.116849
601 80626.017992 86982.859645
602 16943.095947 6131.728753
603 123022.389619 68453.878003
604 111877.574927 106895.628133
605 42658.288841 48620.112250
606 54316.577486 34610.011727
607 97513.688392 93251.124880
608 19608.566181 33746.965401
609 3737.063874 69084.896989
610 58611.094259 62022.730401
611 120669.603323 114902.764862
612 107774.670571 80328.809598
613 79391.551319 8231.609141
614 34150.701758 120378.296606
615 113801.696080 2262.139849
616 97210.539824 132329.560776
617 76454.728927 123942.762640
618 76184.100705 3387.160868
619 128140.016712 136951.135908
620 95869.358766 133242.518139
621 109927.445431 28269.927315
622 40649.891502 15157.143662
623 136782.177005 55947.414991
624 2391.942315 72918.133147
625 79537.625667 71970.399577
626 113366.078006 54114.894171
627 35722.376468 133876.260360
628 23558.144636 58390.824327
629 106610.082674 35550.575356
630 82948.471170 126991.739539
631 92230.721606 18226.694446
632 137461.645050 11072.292557
633 89012.709198 120584.493178
634 112523.872757 33453.255885
635 37867.518279 122443.007779
636 97895.648413 52860.363648
637 28793.416568 25741.194509
638 130378.994019 23181.924680
639 11085.734228 76040.420999
640 35706.619530 53841.849493
641 41427.406332 83618.233895
642 4328.840367 18269.096890
643 62102.664016 18318.349569
644 22538.629375 70466.164889
645 111505.583736 14031.853192
646 39844.169131 92478.772327
647 7827.969492 40492.274965
648 72589.818080 108380.750136
649 79048.069305 94964.528589
650 107903.945264 61611.586338
651 59968.208046 29646.063148
652 26228.678968 61344.145613
653 79330.001935 98110.093842
654 68362.010749 71459.186236
655 123154.337758 130014.853139
656 21693.815811 13588.353355
657 5777.432712 97445.035975
658 116070.900123 21763.837055
659 90499.878781 46241.292632
660 50202.180203 75768.721560
661 96540.780401 103688.149963
662 50911.049446 112240.327814
663 67349.859530 84550.455039
664 63349.169439 4835.268590
665 127859.343106 13705.022627
666 139074.189100 2471.656781
667 62631.463775 104310.693968
668 15007.387773 27954.546854
669 136318.683734 42082.975086
670 46491.015973 22467.066244
671 74293.236880 64695.115659
672 34458.313982 45759.748901
673 95353.961885 65662.823709
674 62526.484053 118978.731259
675 15505.767131 62852.322990
676 56701.264776 55718.185912
677 13993.015053 49348.803575
678 122951.853573 130386.443343
679 51355.782801 11341.538998
680 47717.042653 118282.702693
681 37039.912917 28901.998339
682 34203.093488 129907.546680
683 25859.437032 17201.265120
684 27366.617641 30224.058396
685 41155.473284 113888.179594
686 81744.661248 118196.303165
687 92980.803737 132648.374718
688 74324.343639 4532.294250
689 1564.984198 1904.370139
690 76866.771886 44991.573039
691 128383.926283 73318.487088
692 68797.779642 83627.936491
693 28429.841909 19377.381558
694 137532.137970 134457.878128
695 139820.401723 65152.467434
696 136677.335284 51967.859908
697 6317.517885 49918.860332
698 92090.024083 114692.461959
699 19985.502935 32856.423294
700 97900.343494 43954.283034
701 70819.489921 37021.531195
702 39835.645180 52186.366641
703 126912.640030 105995.689183
704 48400.927037 132353.067644
705 92395.792005 50687.890782
706 52670.262878 110954.271230
707 73472.154262 90180.788957
708 11717.619798 128506.469875
709 46682.670240 111301.784831
710 29909.936525 8726.282764
711 111831.616237 125568.475914
712 117053.826052 40432.499883
713 95750.955471 133919.295235
714 1566.662224 70038.925008
715 37452.628093 51538.326082
716 72232.108792 103598.667586
717 36.395665 27356.754675
718 99021.178989 4141.771271
719 62103.647884 19271.274637
720 35196.046488 58571.107620
721 41933.100624 106431.769920
722 110602.033931 18097.537021
723 85888.043216 1643.475863
724 110589.704646 125238.316809
725 9907.341821 15053.989662
726 111030.700814 104783.341371
727 133204.939108 93328.724237
728 30158.127015 78669.858147
729 106907.701129 32071.876218
730 68054.133830 89962.219272
731 66483.751634 22456.408370
732 117692.108488 96337.401311
733 85994.038491 62660.194241
734 34961.467494 25732.121913
735 137832.574326 25179.718016
736 25662.086676 93896.914584
737 98831.293587 57740.673666
738 10088.472273 109601.215943
739 112005.197017 121231.554942
740 19224.551024 55275.325839
741 98956.402186 67655.605385
742 31871.079776 88241.746394
743 13004.708744 37152.561006
744 131049.356503 91573.644385
745 20693.368537 84762.242972
746 79822.267654 64472.560042
747 16816.621140 3991.149215
748 34534.786011 97517.532609
749 132327.930908 80946.744395
750 73868.128637 76967.786861
751 14449.777824 86877.901595
752 75248.464145 53050.086426
753 20511.910993 126691.815142
754 86765.088802 49423.134288
755 135485.053306 96299.955891
756 77317.804901 68163.319308
757 112192.694716 59441.626773
758 58500.150381 4790.666564
759 79844.309103 105247.183451
760 66457.275897 91395.590658
761 101802.038505 128853.006749
762 41835.305587 125326.977071
763 29985.809196 9568.927171
764 53452.571400 126468.182670
765 103085.252435 59767.681193
766 73276.437071 116861.117829
767 103802.513121 135445.274321
768 117875.710329 80054.792676
769 81712.086743 133319.454178
770 24124.498553 15918.890971
771 39848.555570 37085.911289
772 119585.715732 10862.163594
773 103072.709715 94453.081027
774 71718.957335 6928.159293
775 5264.633359 84172.313820
776 16145.997170 81933.637526
777 2083.831483 108983.177881
778 82035.294496 69198.482264
779 73193.029428 10159.934044
780 128864.426544 103663.309399
781 123620.685144 109644.406004
782 56285.216967 18003.651604
783 63582.733469 105540.355182
784 56032.883719 54267.036927
785 4177.689024 42521.950286
786 53563.270560 45867.949990
787 96747.790596 58437.798929
788 85203.069662 21380.547246
789 53498.393846 34962.677972
790 5955.570256 29166.361874
791 136558.323869 50774.567900
792 94999.083574 61647.036457
793 79335.713588 101254.643770
794 49314.168410 52277.618965
795 132412.572508 160.707548
796 134855.427427 137904.654928
797 20247.867023 42460.338034
798 112767.634056 77113.491087
799 90805.497476 101435.240631
800 22697.726379 125280.622827
801 29317.642922 134597.707309
802 125189.226810 19373.856934
803 2383.803690 114429.867645
804 134006.051698 115926.102914
805 90509.302369 41746.965438
806 86877.251998 27783.100160
807 82958.796567 118993.743788
808 23548.397483 90269.311689
809 18611.259672 128177.809372
810 24855.209961 36702.520570
811 112733.029844 17164.759507
812 34064.442191 129303.113600
813 130868.630878 67171.838983
814 58787.126654 99226.352895
815 110194.813795 14335.579183
816 50176.814920 130706.435758
817 84388.036445 62747.245498
818 122566.463526 124016.020839
819 10700.421175 96210.318407
820 62122.413373 41506.643721
821 128280.429118 11544.680786
822 125876.789819 113816.352750
823 116213.761545 73489.144045
824 29812.068978 75711.437184
825 97474.954537 31770.509841
826 110110.860007 22158.641128
827 23007.840022 114774.944569
828 6180.938541 75477.489972
829 23957.099053 102549.568411
830 34344.538304 38789.274671
831 127853.601031 130985.170915
832 58568.612401 70233.967867
833 59415.571079 135203.756113
834 51666.565061 128903.652832
835 99833.093614 95788.257565
836 35768.879767 130928.838117
837 129097.657706 72748.336970
838 54949.645815 33344.814363
839 111617.262593 62214.978357
840 28843.125546 91342.417558
841 40649.173453 128492.491501
842 29980.391823 77811.146239
843 103729.045584 56305.981919
844 127815.005037 92171.300110
845 38229.857472 129183.223795
846 38838.880643 72151.748335
847 50918.375538 20713.624784
848 20358.413897 111268.687814
849 62964.565932 8549.319406
850 82427.805021 24330.168784
851 33137.182346 129436.489615
852 37331.254065 115749.065418
853 54457.257771 126169.401111
854 114415.858844 117825.372736
855 11535.016013 1609.264571
856 70164.087877 71956.635974
857 38110.425585 110207.483709
858 86496.156814 116493.337123
859 87007.945941 33040.569234
860 70563.339512 100060.764833
861 135936.543959 110899.750286
862 77619.250486 28613.398500
863 109123.369889 58155.563732
864 128208.796025 25268.128452
865 119821.994583 25424.619885
866 18546.325317 15647.857384
867 68751.881288 63365.360900
868 125099.502398 132025.560011
869 122518.338642 79592.414827
870 91505.342069 14454.334947
871 60487.781656 40083.702868
872 101327.118699 63056.449707
873 130605.853993 44431.847548
874 133270.388439 68716.591707
875 3244.637846 4924.347287
876 67894.590120 106385.022461
877 69968.295125 5590.701397
878 28836.164046 57347.910606
879 68097.366844 29738.967570
880 51282.362113 46467.378697
881 55164.346547 62276.064289
882 101232.527886 96847.780345
883 96814.463954 10557.328324
884 17748.750069 38637.237362
885 110936.691830 48612.946554
886 118922.961623 134257.656356
887 74361.398181 81036.963576
888 134640.175916 5963.904168
889 30030.834033 55324.990227
890 47102.629269 95770.004224
891 10771.890301 132214.325801
892 83014.278270 58449.380618
893 1630.378711 43920.970068
894 54422.174889 123792.174872
895 43684.961410 78149.057678
896 123907.507204 121695.149095
897 51609.736412 81302.231549
898 128192.731646 48810.572268
899 74677.730406 80630.322648
900 65771.316582 88051.375910
901 83646.666903 19868.308249
902 33806.875874 28091.254368
903 51826.700381 6940.253310
904 34456.097033 73083.449710
905 83935.470661 36479.930338
906 8339.049946 19611.597467
907 112449.351249 38714.167919
908 42236.031252 110470.378215
909 23765.744788 49335.430829
910 1267.343538 2390.777031
911 102399.939317 18532.104047
912 51828.190470 43903.650577
913 77829.007188 77530.542572
914 105487.147374 114013.001640
915 34399.878447 114611.751332
916 71096.394025 131330.197848
917 51860.983206 14388.147687
918 125249.820963 115368.847606
919 45260.950725 130015.098153
920 820.551498 87918.342644
921 39179.072218 42619.335995
922 119529.028086 79641.256919
923 138296.399062 82963.570538
924 3646.622033 25826.652978
925 30350.067866 115803.773672
926 134126.984125 119983.598472
927 129969.594718 101025.399774
928 136512.151167 33244.366498
929 127218.499438 68773.520287
930 103402.557816 128938.777178
931 33796.957014 82187.417394
932 52496.439863 96856.916258
933 7880.069677 83861.320907
934 91131.917659 95373.208299
935 134083.547651 136408.574208
936 38147.889638 92728.008872
937 7380.621314 120841.996354
938 7920.861073 139789.156469
939 62422.470001 122596.959810
940 20059.154741 46848.718644
941 65166.021540 90798.973569
942 51287.321941 112275.208590
943 72446.740879 29268.413101
944 105209.182354 99308.905266
945 27662.156340 104669.627574
946 60143.834067 130971.453888
947 46298.006897 104773.781256
948 34666.029282 74618.146203
949 94765.680164 102813.761926
950 135317.727115 90805.237748
951 94874.025872 97318.313342
952 49317.734169 115463.890368
953 35809.801362 54471.816382
954 72646.745053 105984.466575
955 75521.221851 62099.137762
956 51375.593792 14242.886016
957 8330.466044 61651.208809
958 26035.464600 40731.400677
959 7237.883604 53224.361665
960 43764.398423 44875.732417
961 68556.638026 71439.058422
962 30125.759271 99542.819423
963 89216.423025 29272.112752
964 84853.565108 116573.214820
965 116907.185116 45001.031197
966 131642.565112 121175.598586
967 14828.774948 46637.854017
968 120248.248954 29380.402756
969 7588.680139 14247.562751
970 33208.663087 132131.025673
971 119158.607793 129883.178493
972 43281.593414 60697.572353
973 108622.700001 115564.536115
974 85229.379443 100937.100613
975 57086.808371 133989.945314
976 56967.149020 134813.956766
977 98169.948900 110751.069721
978 29292.936024 32727.929554
979 101940.533031 53172.363174
980 14264.275985 46683.429638
981 79075.413367 67258.031392
982 103892.905527 76887.535585
983 53533.986580 12726.988618
984 14317.028853 115290.175659
985 135352.002672 127898.130685
986 22670.334925 95989.062416
987 87765.550761 12693.694066
988 33873.087109 120012.631977
989 45046.170604 117493.408026
990 26823.753274 110285.523839
991 14076.100532 101169.062462
992 105661.315684 1240.126864
993 105539.945517 86121.091273
994 128714.231367 26550.524603
995 13686.765590 21746.972064
996 58651.544402 68615.275215
997 31571.688247 104518.710591
998 77417.483960 73364.122483
999 52970.277683 38229.980718
1000 50908.322634 77922.203313
