60000
215 57999.448033 96718.527139
216 118885.348680 97882.416208
217 89080.222967 108186.984541
218 80737.775287 119941.659009
219 59655.595901 35122.836555
220 15419.554793 74123.975390
221 26006.332588 96470.635728
222 29841.837100 29009.072458
223 51867.134437 83558.847065
224 87729.013555 1535.685554
225 109112.057437 27441.653729
226 1234.064044 50737.655478
227 57914.778911 44943.450838
228 96394.150323 101124.412011
229 85411.733046 104229.539486
230 66436.906187 42611.851700
231 51812.997073 55616.290237
232 60051.876352 67873.621926
233 46792.763831 64852.208781
234 35133.422262 4808.261643
235 28341.011908 2866.527901
236 22605.845904 43371.110571
237 83116.710013 56893.351318
238 57848.377959 52842.008978
239 83726.456964 930.202827
240 28327.594942 83638.735988
241 59830.444743 65849.649046
242 11155.737475 68069.113637
243 33052.476454 80933.973903
244 49045.942184 24053.264409
245 48113.482078 10024.321195
246 30784.705646 5821.454516
247 52609.573585 1122.327500
248 16829.066020 61173.065425
249 80668.491000 54460.142346
250 8267.162526 117463.564081
251 47513.791960 16336.510514
252 53311.567918 5372.045557
253 72936.160418 93699.989091
254 84379.340773 34230.428255
255 86640.709868 81048.440152
256 113173.504208 59133.417516
257 1025.865731 100160.175189
258 25566.800541 86140.179931
259 15472.648339 49203.521043
260 63312.237134 105184.367607
261 95981.205850 47845.889898
262 13753.097216 74100.506617
263 87448.044723 15931.167460
264 76903.892887 25707.347282
265 104178.635020 78949.210046
266 3618.193770 42813.333421
267 40834.965133 86851.745467
268 76094.824588 66029.025182
269 21791.075305 40211.517468
270 65707.149064 103241.610137
271 98944.403042 107999.632017
272 18379.661894 43398.625810
273 20615.756649 67105.294014
274 53639.176382 83593.934972
275 98064.818660 95804.722671
276 119270.802433 115202.209579
277 59944.873188 11145.217485
278 24850.606400 81115.232034
279 74200.360746 97407.196162
280 69599.652965 32516.445747
281 33579.158499 93853.481560
282 50560.662800 74431.165886
283 89350.628820 34952.224758
284 105138.198248 21813.348536
285 57456.719357 83357.682536
286 118307.513186 16359.656499
287 87355.436185 66978.633671
288 60531.094184 21866.498570
289 105653.730095 73898.945417
290 31887.482673 58071.251486
291 114011.851472 99587.758513
292 23485.827593 36973.583892
293 111368.651029 7917.813276
294 110450.420092 21053.524178
295 48046.362197 105774.774141
296 113278.508049 16349.673573
297 103155.161661 779.743507
298 3018.909579 50418.198718
299 109715.076398 77079.736325
300 26833.634263 74973.072629
301 117288.707739 83086.846092
302 11822.636270 77100.704519
303 57723.599734 1023.411890
304 99424.505377 87530.114113
305 12987.719722 50371.500329
306 6805.788365 111797.613508
307 38.117258 10855.621214
308 19912.876357 876.995140
309 61212.333939 113846.981401
310 10946.990671 24238.741941
311 92502.864161 81511.319369
312 98047.742260 81032.207816
313 72158.691378 14803.057448
314 44932.773372 30897.263968
315 15217.688520 25752.157065
316 80939.844435 46393.130369
317 56055.373905 71016.711340
318 57681.562275 91931.882797
319 15432.275635 108302.843956
320 77030.344108 68267.736530
321 34077.268074 105346.011067
322 62993.487779 51541.688231
323 68534.545827 97755.148139
324 15948.435455 89741.428016
325 90871.381613 6458.982039
326 47692.736010 114202.486014
327 114213.865181 116916.037725
328 5557.855049 3769.940864
329 70568.808894 58374.054585
330 77589.111743 10748.885337
331 106077.123085 74128.945881
332 6265.359929 51185.052044
333 26315.676037 23627.106297
334 52691.009240 102583.272737
335 32085.350729 89794.125065
336 74822.725896 91189.434968
337 57965.134626 112674.083539
338 32734.771151 85311.428808
339 91021.294601 41027.392609
340 46683.554561 6698.757874
341 52240.123660 84390.360392
342 21059.454531 108355.205915
343 62200.822416 7053.946531
344 112817.005152 66048.794967
345 92208.733583 41941.634246
346 49099.775045 54821.432288
347 73182.415130 112269.027493
348 34195.523136 49884.876483
349 101352.591771 41660.985802
350 19575.896157 30987.648176
351 88837.305257 98361.615325
352 32057.924399 108519.232527
353 105404.168508 37143.543126
354 41467.117890 57918.440092
355 59031.659962 59080.733725
356 29515.826212 45082.668357
357 86117.108657 45995.940482
358 95731.754919 94585.682365
359 11900.430397 27036.717263
360 60307.917911 77817.187922
361 115626.657634 8093.583103
362 88933.197166 1951.709097
363 87940.504048 43650.571307
364 78055.289910 110206.364882
365 12741.588056 45934.188175
366 96922.241434 5463.491726
367 80458.714050 71946.503355
368 9391.014278 36719.306120
369 100978.015194 8360.215102
370 113487.618860 97018.016959
371 31886.006377 33352.384828
372 15696.170051 74762.661127
373 89826.838469 31585.104747
374 24532.739226 106712.538320
375 76331.107296 25271.292567
376 62200.701341 29427.890455
377 80419.475043 36571.221513
378 65218.367678 105568.053153
379 114047.213629 17808.234890
380 57726.411153 33586.085830
381 4088.834910 88144.313235
382 109584.744993 50795.374279
383 28622.964043 76860.982560
384 21898.545006 110314.116269
385 41902.939109 31205.311033
386 83556.549861 1819.991682
387 71779.369696 113721.139682
388 66949.807648 55954.728298
389 68996.477472 40293.375914
390 106629.916025 55758.374923
391 4490.625020 84266.634822
392 36637.537959 102880.706313
393 69165.536450 37462.555727
394 72580.635714 81916.912336
395 61587.446754 64147.278285
396 114320.219658 116996.938918
397 41243.596120 118294.163031
398 56791.580091 62332.927363
399 62042.948723 51274.815772
400 19738.706140 73615.835943
401 13239.170376 13247.088439
402 75998.635073 47143.140002
403 117096.811779 82035.279063
404 70396.468696 66808.095839
405 100051.929367 46884.428519
406 5982.205907 85879.643323
407 36958.467895 117218.346067
408 46371.168930 64353.554477
409 65698.226816 52510.223721
410 46957.648913 4314.088441
411 48433.768698 87303.362732
412 24081.412973 80820.815689
413 55571.320465 24589.770474
414 86817.654821 58707.774446
415 28363.341959 118729.476214
416 111023.212461 14409.975083
417 52667.590666 35662.190518
418 7054.295813 1198.279820
419 42005.857429 63169.434371
420 60451.128821 47743.930785
421 109181.721111 113781.225792
422 25546.040159 105123.532829
423 71173.295539 112854.156846
424 33295.679478 11436.478709
425 110676.783089 50170.014530
426 3482.899309 64647.347126
427 5420.740525 32324.739921
428 81839.383190 4577.036335
429 73747.067288 20311.484232
430 60034.678471 20239.681343
431 88383.532935 45861.758159
432 27060.156145 93697.584329
433 34618.870307 48863.884670
434 69643.345767 92902.301479
435 62112.003495 98030.840189
436 29681.863774 30544.724434
437 51291.332709 106903.706651
438 83572.829986 82342.192526
439 20746.571914 26922.184170
440 37881.425417 104801.318775
441 87909.317715 104678.117623
442 36154.387989 52907.789056
443 48895.815942 109686.200868
444 75498.752717 96847.488001
445 65621.593924 115759.254371
446 86440.290318 35320.541423
447 99492.310669 56209.987348
448 10678.652622 93369.768828
449 104488.321630 97274.538920
450 109356.949803 82439.289477
451 37579.178947 58249.598661
452 5260.035598 8961.818912
453 54934.846622 2206.593120
454 17133.764929 119058.712675
455 37393.557639 87576.339508
456 20094.238971 64051.682549
457 107392.439727 91428.356528
458 79449.731335 82905.739230
459 114459.676277 91734.858044
460 117829.745050 33183.218795
461 71096.520430 79382.189645
462 61641.252526 78554.477702
463 100473.910622 5124.719053
464 34082.918159 65512.527819
465 22314.443672 93326.078735
466 377.936011 11766.078221
467 8390.721978 44532.782532
468 83651.945328 40462.342967
469 116457.232205 35681.610873
470 23701.311081 79566.210718
471 13773.371374 103376.100439
472 90013.765772 63647.959606
473 106025.793178 97184.769053
474 69964.750416 118827.392971
475 118709.631008 54898.552757
476 55603.070464 23412.831034
477 84884.906749 103184.648237
478 63633.387416 8330.932420
479 64385.453350 67858.231865
480 37078.083618 114492.439971
481 79287.243025 50115.113234
482 70947.583320 5106.151976
483 33954.292949 33766.837484
484 75309.460263 10124.277374
485 19191.498192 68757.826248
486 33441.185337 73315.027894
487 73363.188062 57842.351150
488 38459.589973 93139.552767
489 105985.366409 3347.990468
490 110876.028777 70550.309561
491 79768.644746 22437.552911
492 31744.427149 51084.751097
493 94474.717835 116738.802259
494 107891.900794 69654.747943
495 60289.361352 4372.399199
496 66204.438198 42113.326786
497 54891.438444 115154.434929
498 47250.316643 7107.791455
499 118309.208425 61508.744145
500 18165.989936 44388.850502
501 89606.266930 17260.626533
502 68397.042679 46100.250961
503 1272.203293 54725.309908
504 4682.376651 61963.283708
505 46128.950782 114032.134906
506 13530.474063 20062.302929
507 17026.494661 107032.225132
508 16274.574087 41217.727638
509 47982.375895 28045.268209
510 101803.401166 35617.358887
511 56943.738396 11333.748163
512 51381.267311 55218.820774
513 89575.377580 113644.276091
514 42893.496919 95106.011689
515 112288.431636 64176.226893
516 106179.956458 23043.328657
517 84797.971066 63416.625423
518 42173.039665 81893.022930
519 105512.856092 102101.188885
520 73057.889791 93749.703561
521 37089.686167 71865.326522
522 36389.396420 53750.771901
523 79519.769570 95077.164469
524 105160.513760 71097.857620
525 1700.609569 86177.038563
526 77568.292527 51974.168040
527 45470.265121 72627.436857
528 65030.365433 51239.280226
529 112085.789693 53931.257287
530 51205.935372 102325.486493
531 52486.800225 61067.056284
532 65000.156610 65540.014972
533 16367.339286 111592.249309
534 74008.081134 45609.357984
535 110843.316628 115446.909091
536 81600.163390 20889.862981
537 4097.341668 102529.954199
538 30042.631668 81795.567015
539 32061.144479 58222.611283
540 88415.665514 7893.061925
541 19120.689072 116644.614583
542 114007.825952 72998.521045
543 16212.698845 4764.549430
544 30068.599067 48905.170337
545 44679.390988 65493.622350
546 73358.484380 86647.203416
547 68321.823659 65783.683942
548 62286.913783 87040.279524
549 115722.500016 108001.204523
550 30620.722255 57075.541488
551 44765.261720 47690.404695
552 31235.586554 29001.105293
553 104755.473340 38896.394377
554 43029.171898 66967.170402
555 106055.629857 68841.463789
556 73792.836662 102352.465395
557 18384.430666 24349.293510
558 15154.309785 26997.118583
559 68691.725807 69054.214320
560 12936.608738 27784.446164
561 100019.662504 99172.369035
562 67807.063917 118890.086679
563 109141.777010 2105.348060
564 34189.812966 34524.797298
565 49612.250342 119150.084121
566 102892.283654 14985.913823
567 84656.830833 53718.153736
568 8890.269429 101407.395471
569 22255.335089 107048.301269
570 20300.229951 51718.665985
571 18052.590457 1988.195009
572 118850.510544 84711.824246
573 68016.863400 44375.699618
574 33713.080083 55160.414412
575 75732.725647 32332.144126
576 61728.581775 62348.791989
577 104720.973519 67375.632627
578 58022.767817 40673.324721
579 61700.781145 103263.377645
580 75964.800290 83399.719878
581 113635.817583 18484.282150
582 21503.638285 38986.965561
583 74135.964004 117606.008188
584 108584.743958 74912.077335
585 7642.808149 45749.508180
586 35938.911314 3089.994551
587 8447.788225 63342.120417
588 115931.196344 89741.786863
589 34868.509866 71202.842786
590 51149.098993 6805.158789
591 30562.548382 85028.275201
592 25921.338293 83846.941142
593 40084.363968 78909.813283
594 21511.420932 58771.449146
595 44655.745331 119818.643087
596 69021.383311 104727.276836
597 113711.083364 50077.574198
598 57020.726603 88014.347793
599 80768.898904 65054.394521
600 74946.296475 117741.970073
601 56825.870030 100633.995571
602 18591.907512 34015.517997
603 14534.549136 41053.594434
604 114108.192778 36691.526767
605 72875.040029 39186.535590
606 115304.165452 91185.806558
607 40728.197111 69724.290201
608 11965.725259 34086.509575
609 75547.039825 21011.566564
610 81674.843211 13103.642005
611 61594.348243 91552.494701
612 38820.544299 12668.424380
613 105818.943268 41862.711321
614 102515.099436 119619.749543
615 84175.389149 36681.511353
616 107008.775850 22980.169661
617 81976.781040 73092.050092
618 52816.194492 96534.857859
619 83350.381214 90718.378057
620 56448.592696 28351.543474
621 116388.462147 98922.201861
622 21210.935579 79120.255491
623 4084.969806 58319.646394
624 78157.675442 40277.284073
625 44291.275360 5722.776864
626 7202.485214 91766.110205
627 70764.222670 104029.033596
628 90211.019416 51073.221227
629 13722.150281 79541.651268
630 116979.473283 35057.041238
631 105391.735811 10598.987804
632 52451.856251 54269.306898
633 71110.819650 32558.219177
634 118031.406022 35186.188385
635 44494.010133 19348.404773
636 75507.280970 12544.721536
637 74663.744789 16338.827199
638 20073.601507 114783.680298
639 62371.490740 5114.077411
640 119722.134316 34678.275133
641 4683.726198 52748.069837
642 49885.358808 46887.110539
643 99551.369022 90700.138347
644 23135.355234 104185.201398
645 21377.772703 17916.785853
646 35947.231605 38126.218547
647 30677.987883 112846.509306
648 16046.766012 111996.984582
649 29295.713650 101847.156619
650 77082.346216 117838.673583
651 39378.488825 27453.750604
652 119006.898906 93344.120260
653 85118.601707 16158.942645
654 27778.410658 6344.026201
655 38859.283232 98021.704335
656 8893.631859 10944.659997
657 115443.121021 7100.159931
658 7130.851941 3457.689570
659 5719.964332 8629.799349
660 65357.262976 69903.978809
661 61207.186494 28053.167869
662 23449.237978 112413.662857
663 22618.919600 95793.489304
664 32274.582899 66944.990371
665 52574.184242 52000.183212
666 82418.850361 110455.138889
667 72812.387571 62596.810650
668 115249.065340 109798.725241
669 39357.988654 41883.603948
670 33704.144483 64957.747142
671 71510.134455 99937.250514
672 118550.224444 62645.232518
673 36480.379599 18040.980616
674 43068.211312 100730.051218
675 3001.110419 69234.847865
676 25054.490695 93554.183147
677 18555.737895 4442.346178
678 27387.438557 74051.042236
679 42913.320528 44527.890241
680 42724.190728 61506.246188
681 81922.635731 59745.575352
682 76373.811396 54627.835969
683 69533.164102 84136.011262
684 10856.338950 58167.626701
685 10133.251288 15666.063071
686 57430.484129 65731.722423
687 98940.963577 96209.137060
688 113288.251173 79517.812603
689 27179.368138 53020.294626
690 83379.935724 3841.915637
691 117637.962758 58591.188609
692 91572.639878 9607.771134
693 18052.073007 109743.647597
694 43492.038522 57879.358397
695 79207.222910 33025.914650
696 52815.241384 70458.732954
697 45159.708956 117859.695738
698 100185.184095 88897.804755
699 104772.040544 89242.362521
700 52483.643138 53876.791413
701 96155.029418 7001.510510
702 91965.180018 76684.291800
703 22611.202585 61083.723490
704 113507.057945 87693.036262
705 67430.430361 78134.785566
706 31364.583123 48868.033699
707 15778.619299 66728.762006
708 79356.286191 43369.365087
709 32571.226429 18723.110812
710 61833.536110 87998.834283
711 26350.453061 75737.887834
712 72436.102703 3727.011146
713 32302.636431 64814.392122
714 20477.172745 48349.110336
715 60757.026746 31356.771218
716 51679.477038 5132.987063
717 112413.852768 34372.624131
718 80215.479059 50171.926078
719 3623.310043 63736.003696
720 31566.126316 38627.112632
721 52126.619522 51071.112854
722 24722.966294 113805.998434
723 83999.860227 3542.099020
724 110471.145113 106232.588009
725 970.326184 30167.334032
726 95355.447949 20606.718080
727 59722.763139 45496.392646
728 93736.972680 50745.048969
729 92719.358679 78800.222232
730 117549.223581 47526.284525
731 46721.410496 24824.091805
732 118475.077539 93128.352849
733 105319.806232 88053.170945
734 94977.834210 65274.611400
735 41267.658317 38180.541128
736 92758.081279 24675.787357
737 45904.778566 94044.859328
738 38530.307200 92087.811373
739 88355.685987 35726.993768
740 89191.779487 9533.962967
741 91643.297124 78724.596480
742 85720.111490 107736.786798
743 100426.902791 47766.131572
744 44128.103178 82594.443520
745 27432.290737 100060.090813
746 58925.604567 97787.337796
747 5098.121497 36744.536277
748 119422.771365 51530.917873
749 99484.930073 80379.701233
750 53766.808548 81213.723971
751 107672.191862 93108.645416
752 53785.836363 94252.704266
753 108215.267298 104686.945863
754 106761.991679 103432.726117
755 69084.013980 118240.621771
756 39289.639390 72428.503510
757 66976.602004 60418.218185
758 98517.820200 114857.159797
759 8873.921853 60571.258297
760 91674.994697 55222.122053
761 84122.392790 69095.198978
762 27396.240383 41392.039232
763 3855.858024 43397.474608
764 78828.699060 85630.459185
765 82520.714887 83863.201281
766 45183.983414 111546.438506
767 56213.197539 115825.354946
768 31735.425779 52503.690097
769 72329.822985 96446.955306
770 43870.131218 107574.518090
771 44417.794537 21403.158097
772 97857.220104 81443.365500
773 86650.779697 98585.635389
774 40028.564606 69867.183877
775 94830.338730 19685.728635
776 86230.311813 27294.430570
777 113846.950898 52776.743711
778 11612.101585 52298.341198
779 14009.801388 74135.063706
780 1995.790431 90254.630535
781 40306.196279 43383.942965
782 6461.072040 6196.371958
783 94910.424731 74692.266560
784 115739.030234 116599.014809
785 82013.271384 74651.567123
786 100793.469517 70261.973067
787 24049.877248 100145.252588
788 8523.866451 10656.827332
789 24952.374242 78250.709002
790 46992.343184 49634.042388
791 34173.464950 75952.167706
792 70191.880996 96464.762876
793 66185.950151 36190.192543
794 12689.796072 96073.940324
795 101453.389024 15727.688077
796 113874.296193 75141.597672
797 77532.844965 15160.598868
798 52932.458717 13608.424693
799 79270.561322 94708.815543
800 23086.705564 82490.341212
801 63810.360053 24774.522677
802 97475.853582 35019.683747
803 33014.777335 106757.698733
804 68837.702958 7894.172734
805 44026.887550 110582.056821
806 21660.458183 31830.377667
807 2628.451391 9737.200468
808 9500.197326 52833.156104
809 24221.485809 86866.776744
810 12923.343628 34037.966930
811 67083.485538 101915.792402
812 8699.590234 69662.732529
813 47202.308240 99838.645687
814 80476.978057 102828.238845
815 80297.494953 110098.906655
816 5006.901890 27339.776607
817 113806.642133 80462.809729
818 98931.896874 76309.662902
819 94226.923741 2307.529588
820 91384.357695 95765.138781
821 36272.681585 37937.409429
822 24013.802370 13516.279409
823 56411.646263 11781.971075
824 71779.325908 85480.684063
825 72.734788 87404.208972
826 51778.360335 104984.587378
827 109287.356458 50264.476802
828 7985.289797 9262.364089
829 100664.404363 29791.083195
830 1202.709547 40116.761976
831 60439.152430 44755.153610
832 4327.674922 58577.671431
833 26500.615923 29928.176985
834 29031.208130 7654.356297
835 50603.817010 56188.874735
836 87298.246490 30370.653607
837 119494.139900 14083.447317
838 42135.686190 3970.813338
839 73000.375609 116499.855142
840 77369.503595 39027.332712
841 94056.566198 37956.856327
842 47308.771124 24953.174357
843 77339.020654 119799.939560
844 105767.517168 118077.225198
845 94357.813847 79934.267670
846 44982.748583 18327.041721
847 74349.248575 43869.073541
848 71583.052190 5571.006986
849 97914.309514 73564.850058
850 26119.873178 90578.485596
851 117155.405811 68460.519042
852 76797.333193 73295.692649
853 7858.519016 10448.168707
854 50786.753654 89271.573896
855 5350.156549 83396.490813
856 78958.555571 2009.632261
857 45878.744874 76638.701195
858 58817.371377 68949.229541
859 109380.106787 23161.245524
860 112793.300491 94016.645221
861 87890.054977 77597.791781
862 99388.967898 61157.139445
863 24168.690176 103917.718275
864 24267.851747 67958.222018
865 19852.977355 53661.261944
866 98100.788048 85263.700424
867 62345.978641 82598.293060
868 24486.804801 9629.873561
869 9014.620590 44176.908068
870 109163.200040 76971.944051
871 115199.267210 117905.600532
872 113653.612700 44215.017257
873 7047.772770 73586.748671
874 41597.026735 73334.846613
875 29625.613937 73788.275637
876 33354.863505 39312.146703
877 81441.158129 38202.138961
878 102678.777933 90043.844595
879 50085.300095 107223.901790
880 4689.190967 61340.644740
881 101822.325351 116455.874098
882 117623.732354 21896.921259
883 12035.754095 30948.028186
884 71474.471581 73524.325841
885 8162.017882 9592.779444
886 65986.861851 37327.238353
887 85514.191768 48500.397307
888 67544.024440 34814.356491
889 96600.391926 78693.615653
890 39266.520543 29597.492051
891 61946.120720 89276.476208
892 102779.194944 2318.522425
893 18917.160067 12080.720748
894 109089.194825 72784.809294
895 79739.234478 77468.539788
896 34388.392027 71478.460012
897 75267.405716 98841.135330
898 94242.028051 108814.555184
899 41774.205643 99011.429119
900 82091.301656 45151.280944
901 17301.807681 91690.892539
902 41715.969406 93821.546604
903 53306.007146 23292.569521
904 108163.871837 19434.868714
905 27047.621837 43001.835825
906 86834.341952 111210.965981
907 7874.135938 1188.575432
908 23689.769016 19172.077379
909 2323.234347 46323.774575
910 18658.743465 68478.872956
911 18912.393769 101119.998987
912 12459.193079 90005.634281
913 20770.819578 63896.185075
914 59984.221278 46375.853107
915 88433.955578 94295.226978
916 28853.452383 73033.420864
917 84703.990726 115878.177396
918 69660.367034 116554.852380
919 119160.864970 33787.759138
920 54259.949621 34845.198952
921 94123.557051 6235.960648
922 82166.724327 13999.065295
923 79414.330930 29337.217663
924 15941.360900 59214.510889
925 36707.436738 39335.903658
926 22068.736312 72323.617474
927 25971.448137 106519.975940
928 47677.228791 76007.651736
929 49824.901320 20728.115974
930 116609.830324 71083.477645
931 287.038501 57347.925874
932 29174.685302 16406.311783
933 104623.648079 60880.058078
934 58454.640456 47392.942303
935 101908.401983 18189.321830
936 111577.931581 10638.783193
937 27293.280903 109953.769196
938 25425.358407 34849.050170
939 69277.875745 68160.685506
940 75819.862754 112721.635926
941 65855.759574 82258.056285
942 50681.354774 86855.616656
943 15040.472752 9578.284761
944 74640.113370 32402.361092
945 38473.211643 70972.609064
946 116797.972995 16402.424681
947 104454.145891 46087.538116
948 82505.964634 77405.971707
949 101022.107818 116734.939293
950 114852.216542 110234.576578
951 106982.286363 10379.157070
952 38829.710190 101406.217035
953 87227.203346 118628.320052
954 94778.787151 74817.108924
955 30565.160851 108575.608432
956 47335.159025 23656.273420
957 63593.534484 113740.537366
958 62061.239810 43924.511870
959 19038.246729 44575.975461
960 114885.632400 56183.379541
961 1898.983978 22437.191961
962 10822.284680 31319.288470
963 50590.419728 83913.583929
964 105502.966095 39681.133615
965 33247.964679 60609.457022
966 99276.233171 119642.239724
967 113564.215650 73253.102294
968 28917.147410 38899.634775
969 77172.610956 27996.362584
970 20527.901116 22281.452238
971 112153.383369 6427.557636
972 16855.089631 24249.323111
973 87139.189682 93096.004574
974 32377.067378 24419.961461
975 88194.349265 42353.613093
976 32123.823315 31435.386317
977 94516.298942 19427.081719
978 3913.019583 115167.867941
979 117516.412707 55546.445828
980 83974.660236 106265.001685
981 115784.935890 76440.284799
982 62766.187259 81811.630382
983 114368.205486 111774.324508
984 59880.056920 22244.805368
985 93202.051281 98156.740023
986 26322.691438 60854.698847
987 29587.989935 37605.171246
988 108665.863656 110631.494768
989 107119.349510 31670.908537
990 114659.609926 9975.408934
991 41443.171424 34271.848209
992 100673.213079 57530.242118
993 65452.431152 12113.615641
994 102059.038576 17318.345366
995 68090.077185 34079.359801
996 110964.949261 25250.070578
997 107680.934582 21012.314481
998 32597.726605 20677.108957
999 81190.675517 42728.236622
1000 109928.997180 1143.932661
