25000
164 5316.323317 5285.912010
165 31491.079230 40322.626973
166 47876.716579 23778.691477
167 34777.762027 29039.846054
168 44296.357890 16858.529409
169 4209.347162 5845.220018
170 42064.557627 17515.352925
171 1276.186281 37963.252193
172 36217.708159 40415.616658
173 13939.829923 21631.994687
174 47349.847665 41675.121930
175 31154.526695 43922.791475
176 23744.772411 22411.432780
177 32024.003643 19163.386415
178 44781.981520 9116.120495
179 16881.080402 44813.313577
180 857.586500 37474.205817
181 226.155711 30344.881501
182 21920.429076 42261.166505
183 35220.652051 42076.200324
184 11271.011392 44102.092261
185 45155.139634 31960.022673
186 728.154460 18593.851330
187 9540.727110 8711.957743
188 35525.765778 26673.567108
189 38197.546914 9695.518576
190 10139.835189 5142.143683
191 46590.783524 40365.588726
192 19851.445291 38271.052344
193 7643.149587 4871.999985
194 35086.810337 15542.915717
195 29999.894552 45714.969439
196 10565.981222 43455.769451
197 17336.447256 30464.358275
198 44608.283751 22843.047044
199 32169.633556 1521.809146
200 49217.028427 21774.460528
201 29702.976356 36784.164350
202 37186.254993 39070.699892
203 46402.441494 41346.670099
204 49890.359753 33881.127879
205 24983.422908 41139.124738
206 21359.758363 13954.605203
207 39515.502204 32116.097301
208 42595.911154 36577.555850
209 49713.497018 39363.723858
210 14210.196500 27718.503337
211 5822.638781 12855.673086
212 38706.217786 34626.309368
213 36436.628851 36675.402685
214 23853.989299 42282.186375
215 4722.875401 12428.077977
216 19583.966852 43524.093243
217 1223.057336 22400.837545
218 19849.317559 7788.686055
219 27933.036209 20795.797146
220 21426.013857 45716.021400
221 19804.394398 21046.770414
222 31486.386948 13423.914967
223 26001.364771 27151.105271
224 38870.762294 2410.051376
225 33466.108102 36857.914725
226 525.719924 40936.603109
227 18727.565619 10078.148948
228 49666.232130 42588.718531
229 45406.054556 36285.430391
230 30156.451414 23550.097634
231 17420.916809 19713.469545
232 25667.464854 9204.244646
233 17261.082290 37616.074077
234 46270.144910 2304.218368
235 44007.185840 4099.027274
236 26912.621712 1816.604021
237 44797.015473 22299.616604
238 48689.964500 25611.471437
239 11548.286958 13158.764133
240 9257.349084 48169.736724
241 15812.171767 42969.741889
242 629.048054 16090.285283
243 39221.367592 49150.384821
244 17481.095165 13218.445282
245 29274.828967 34861.778640
246 37233.037767 49493.077383
247 7937.648906 11939.064362
248 12792.376298 16352.737148
249 42786.854892 411.608301
250 8464.531672 45511.069777
251 42038.210196 5439.331181
252 37305.369588 31203.543334
253 21857.196853 42251.701896
254 22060.590650 32545.592820
255 44914.428494 49816.048366
256 30495.949737 5961.239541
257 26941.310976 2736.692909
258 2416.444330 25683.306521
259 28655.060938 5992.796234
260 38455.877493 31895.661649
261 24042.236174 4956.094227
262 45034.952361 32173.492689
263 31660.738001 25605.037099
264 24151.061606 31318.698477
265 1807.077832 26047.871043
266 13693.603280 48637.992258
267 24565.723908 35022.701316
268 15567.468452 35259.716834
269 21076.312149 8651.316477
270 45215.590944 49666.630306
271 34096.848180 44565.060775
272 30529.153725 23436.360524
273 40370.007566 22814.982131
274 45072.905733 35819.804966
275 16883.429065 27616.062716
276 48725.500987 46414.236863
277 5633.804737 36040.533892
278 25822.479544 43675.500038
279 42118.917193 26260.098189
280 49816.706578 10919.671608
281 515.894748 4945.493720
282 48606.297295 7679.558429
283 47993.640332 13333.952881
284 40638.379536 4080.831936
285 20643.277989 29383.469822
286 45090.406602 3168.588266
287 22493.329749 27955.963527
288 37428.695247 5458.861069
289 41384.629777 2973.559154
290 44218.192831 11673.254304
291 18247.179777 37362.128473
292 15011.224045 37979.090350
293 41020.739274 40407.070054
294 7571.316334 38061.176141
295 49384.486930 10029.405703
296 6234.115323 10597.002893
297 35849.725868 41797.894230
298 4441.457057 487.500723
299 17835.964398 5996.127786
300 19406.399800 551.324924
301 19126.973880 38291.751431
302 49489.055623 7051.807405
303 1242.963467 143.838815
304 36870.005760 43775.240313
305 15283.008324 564.334764
306 10993.222860 23404.800167
307 29538.403562 7693.699105
308 31796.120989 21877.926454
309 38938.252851 34277.670158
310 2771.824506 14720.169452
311 44858.924517 33505.499281
312 9819.895848 39398.133037
313 44184.768600 17732.353326
314 16189.425338 25010.222691
315 11422.922019 19361.981754
316 22517.084931 10543.725606
317 6234.456140 31372.023767
318 32572.147676 12292.076216
319 516.004993 2820.448603
320 27719.099792 47436.758619
321 44071.751544 48443.039091
322 40371.027317 40792.475713
323 3208.107264 43291.878175
324 14004.281531 20945.596275
325 42132.480508 9745.288892
326 17808.538816 29689.337929
327 936.479132 26430.812584
328 26956.974285 7805.433750
329 14546.116590 46676.261620
330 47170.223645 8289.166958
331 17449.948483 26365.768809
332 44391.476571 18819.435151
333 11885.558134 34470.562691
334 47132.644364 20289.066584
335 29521.884654 14280.099259
336 14522.601538 41995.040668
337 29938.112981 3852.281705
338 33704.505771 37692.248356
339 40984.265080 49535.682485
340 1338.709251 18147.387206
341 4205.488389 23006.612915
342 34304.413252 37043.675691
343 25241.933056 12226.879992
344 48859.701031 8253.633543
345 48588.120745 17204.640380
346 35161.046257 39193.178745
347 4796.851473 35077.451074
348 374.314630 39390.513860
349 8766.636657 8474.143670
350 29447.334886 24901.436409
351 15371.527518 7991.555357
352 3240.114132 612.580218
353 45732.985536 35385.931492
354 1195.976339 29213.756520
355 40268.166438 16532.272006
356 40999.471571 37708.414763
357 31037.916463 11577.616725
358 44250.485191 17916.388391
359 29428.651045 30951.706352
360 645.119951 42408.950820
361 37254.232009 5940.025472
362 39854.024895 8577.998496
363 10234.892486 19430.281546
364 27879.056227 22125.434415
365 42448.300510 42818.499062
366 38914.880659 19368.453262
367 1809.136395 41551.264952
368 5512.084292 34415.484288
369 32797.130628 10001.540373
370 19597.725378 12221.696271
371 25060.034256 6208.314522
372 26720.420378 48531.147813
373 29992.386281 42667.071420
374 3046.782045 1577.148932
375 14884.210716 17200.402077
376 18918.218291 8887.949512
377 11398.552588 43250.654481
378 2303.758600 41385.767184
379 3104.654314 17581.440149
380 43830.078970 47046.023800
381 36808.406755 38829.132357
382 26969.718867 22487.595172
383 18113.243069 15855.562484
384 30917.445252 38280.010184
385 15570.928867 28059.226615
386 3685.126467 3283.900128
387 31655.424130 1777.342392
388 43610.603655 39834.091021
389 19490.834865 28524.922551
390 8306.856430 17330.425936
391 47381.894431 7331.983358
392 24176.928234 5576.142437
393 14105.803786 25079.863830
394 41647.597078 16830.401626
395 20304.197196 14276.407871
396 28848.057569 48006.170770
397 30469.703200 19007.760618
398 45767.021750 25593.741595
399 32394.187770 27015.314807
400 35469.121555 21528.444633
401 12330.756074 21890.515358
402 33765.196652 29435.061715
403 28213.113494 41306.883359
404 34140.805869 41587.730563
405 22281.878480 32532.784256
406 33684.191743 41287.360715
407 22015.968698 29474.782014
408 15227.756662 24792.296127
409 36049.858717 19434.610794
410 17909.575938 45426.744588
411 40783.243538 4112.388095
412 44553.048396 21062.161525
413 36993.484904 30801.927607
414 1262.719387 3694.957177
415 21304.656728 42006.000691
416 17982.974484 25985.382987
417 43413.249044 3574.349229
418 27094.375593 46249.798971
419 34385.557171 7644.142339
420 22110.963575 43272.735545
421 13198.258309 29985.317679
422 36603.542972 32827.134062
423 10115.782354 9879.599164
424 11887.981803 12152.804337
425 15834.771549 33809.793231
426 4693.821366 3459.988082
427 32687.602300 42972.390182
428 27743.779028 43563.911745
429 34000.307739 25239.710615
430 11934.139356 2819.893416
431 46836.945147 22616.945193
432 35015.348923 3269.425385
433 21070.195125 44205.007545
434 436.196497 42761.303994
435 40197.314759 4134.732401
436 17042.425069 16511.041363
437 7158.207728 21521.299116
438 30942.038030 31138.074337
439 10813.350571 19772.663473
440 21988.116426 40674.496628
441 47527.909272 3539.432467
442 28888.361628 38480.478207
443 42673.766176 43234.542288
444 25570.226449 9482.941229
445 22138.974199 2433.265622
446 8446.859691 18976.961168
447 30120.277183 46805.718249
448 3769.407192 35020.748209
449 36510.748677 2478.037516
450 5566.123440 38487.509783
451 24343.330182 11418.256726
452 19486.493096 38429.403541
453 40940.084192 33898.183289
454 28078.695142 7962.698649
455 10225.874356 18892.593729
456 20220.525221 32719.982909
457 3194.967093 26638.226037
458 39147.094461 13253.028045
459 15579.394885 42404.365166
460 35116.851189 9082.287161
461 45753.828165 18538.141072
462 35186.269363 6995.412086
463 31207.869984 46645.292498
464 16273.252221 15529.951256
465 46715.838883 8426.557677
466 9990.545246 44653.314034
467 12291.363878 31300.085862
468 17448.126901 19669.161122
469 25585.936059 5401.899371
470 44166.114882 48869.574063
471 4877.635863 24430.822435
472 49754.609439 31242.746323
473 46780.370133 33500.777167
474 13907.394771 9234.692448
475 40138.361361 5598.651173
476 37908.503184 33153.395438
477 16075.572138 30181.597138
478 19294.806509 13861.777023
479 14106.681584 36569.196535
480 13256.138154 47371.938693
481 37678.209461 41999.061376
482 21739.417239 42609.134477
483 25950.599418 3210.457834
484 14222.309854 38630.347540
485 19689.221517 43378.563867
486 6203.341510 13748.934621
487 5800.112562 13487.336345
488 33914.605323 31199.540646
489 16031.161106 15374.104664
490 23062.689593 38817.277091
491 22977.981576 36034.241201
492 34127.742166 49946.639929
493 39940.203169 28248.578093
494 11199.915283 20230.693266
495 11953.001111 14690.788025
496 1540.309135 12997.055846
497 23625.593325 38597.195069
498 15205.964212 22603.353510
499 47054.999786 14367.708272
500 40121.408365 37890.970817
501 18383.391077 36098.583989
502 5861.340624 45750.304811
503 12213.755750 4863.091343
504 38354.249239 29701.262392
505 37220.897944 21396.075065
506 25896.870407 29913.201439
507 21221.993676 10242.270104
508 36128.777094 23700.198953
509 10840.105250 29159.186652
510 10414.161461 48674.077870
511 34276.083929 6820.541295
512 48686.671135 10872.307071
513 22014.364581 18216.276365
514 41004.152164 12217.864374
515 26292.424169 28479.691186
516 32187.194420 47215.917167
517 28167.565841 1251.041336
518 23390.631038 13217.469695
519 9717.514591 37428.157143
520 38792.191007 37505.793717
521 32053.599092 30990.383774
522 40477.948573 7595.793646
523 18108.594110 15012.068477
524 15386.039478 47600.360928
525 34577.457090 44637.932232
526 24594.406860 2400.583164
527 36510.918926 19829.289256
528 7175.387400 21393.466273
529 14196.797104 46273.871641
530 3108.678123 13661.172362
531 30641.338979 1480.858732
532 10570.911775 42363.516827
533 7037.157990 8646.869538
534 11298.003971 42970.095054
535 9632.846454 12690.758115
536 38000.649198 29943.637364
537 48151.346746 18601.951033
538 9970.233928 33823.537950
539 26491.727279 45231.743694
540 985.314455 45918.903018
541 21727.272599 37423.352793
542 30528.700653 22864.483827
543 10823.219530 20921.959827
544 43599.964030 2020.070754
545 44339.649465 43230.016266
546 20815.573746 14685.068397
547 39910.202815 21528.158399
548 14277.021977 28196.867923
549 47435.452993 13258.552640
550 6934.011449 49277.359707
551 16342.800938 13468.554333
552 13453.928207 10175.678608
553 31123.010378 31988.299897
554 39059.495059 18310.019438
555 6560.012121 38995.696488
556 49251.039234 30605.513234
557 31224.527639 5469.767166
558 29155.852897 17219.795875
559 4958.594965 16928.997726
560 13262.681776 37832.750481
561 24805.373316 2005.116241
562 25371.235529 20622.028257
563 19451.300737 49150.072321
564 42150.830290 9890.453588
565 18228.030864 30575.200806
566 25473.795823 32630.916819
567 33920.941353 14417.529264
568 15173.460225 36757.146969
569 43354.898771 49981.575567
570 27905.384153 12487.439773
571 38442.508443 20463.201347
572 31303.476460 43798.419528
573 31289.029845 15062.901203
574 315.007858 31110.300533
575 645.419833 21368.931264
576 30620.337793 48818.998188
577 2926.674906 29125.282629
578 12094.818021 22099.830655
579 5551.336676 25599.483863
580 1393.122661 8529.314770
581 11028.169082 77.571665
582 16448.363524 18766.445762
583 16163.682307 27156.052411
584 36623.121482 2596.113744
585 14825.495779 2594.155899
586 49673.015988 43691.561224
587 19338.775435 31898.666307
588 38080.930839 23618.983571
589 43141.661500 37039.688698
590 29531.801174 3184.057621
591 15089.860877 16118.710136
592 18196.534414 16687.339095
593 17219.206425 11210.732446
594 1530.915697 27813.373851
595 40342.081266 4696.635568
596 12090.932719 4370.175467
597 17433.600703 3635.642520
598 1093.941799 47940.122146
599 27030.265663 1603.021120
600 4187.942548 13451.785310
601 47766.212064 30058.584311
602 29707.970560 24371.181492
603 26926.404677 32056.777663
604 18623.863768 24883.724734
605 23911.690996 13756.443299
606 34770.088803 7398.223320
607 7130.170711 21771.174002
608 29201.284585 43229.543045
609 47707.201237 46975.964520
610 42334.236397 31635.227541
611 46544.564038 1784.904928
612 16833.458703 35396.225305
613 24335.523152 24948.696660
614 7177.236098 49133.488445
615 10538.960290 33296.099740
616 24710.218311 47801.182978
617 40172.547991 13741.821015
618 23808.878806 40355.627433
619 19324.101212 37788.427661
620 14219.258381 30220.651944
621 48202.038669 44408.013992
622 2952.221401 38531.930490
623 33747.824021 34224.634316
624 49537.992006 28029.616044
625 8536.488071 26251.358739
626 49895.235694 18055.153644
627 17901.810455 4106.459006
628 26291.579642 22095.061711
629 4835.296204 41454.771534
630 36313.118419 9810.183653
631 36028.909902 1438.178300
632 30445.418723 8241.631057
633 19694.738946 30194.788230
634 7895.538938 9215.798967
635 25332.906805 29171.813146
636 17075.079096 16867.133131
637 45362.722096 14748.677396
638 25918.768053 9904.288081
639 41447.617232 35575.613431
640 9857.764850 42608.250389
641 48628.165334 40744.184053
642 32509.621009 30934.838021
643 34124.255843 34614.470701
644 44002.053408 16178.997439
645 7933.261754 11723.559239
646 25088.920112 21548.804972
647 42851.678338 1857.118961
648 7630.079181 23051.978047
649 9746.115912 14571.212351
650 12115.436354 8334.713072
651 23994.648237 746.354484
652 42403.081911 21239.521674
653 42013.079380 22650.465838
654 19584.285244 21623.236322
655 22059.165207 28242.577818
656 8576.490069 6133.276338
657 20369.580430 5301.693180
658 31301.465495 2687.266958
659 48411.363798 30706.585178
660 31851.485276 21839.950730
661 43433.285293 15264.870389
662 6754.358878 31144.637315
663 32066.044110 32147.071830
664 10800.902412 23034.758872
665 29466.290216 17498.916437
666 33371.785788 44572.439536
667 44726.635624 3145.246724
668 617.036398 19308.243274
669 20533.611421 36366.424863
670 7907.870433 7893.777561
671 46909.071080 17886.975534
672 42239.875877 3843.694385
673 22646.228606 16803.000361
674 40721.315595 30943.127758
675 18196.598210 38304.905150
676 25053.303360 45941.430641
677 25613.553617 47690.313427
678 44002.931272 14056.527496
679 23399.498507 49249.036992
680 35263.685326 23336.235183
681 37235.201751 718.032139
682 3554.058061 6039.169697
683 9332.782474 23605.794122
684 36275.095493 18123.784280
685 42286.752494 46159.775540
686 27025.238583 29040.415419
687 2855.817794 37375.439536
688 34766.757006 45619.506496
689 20696.221895 17687.740892
690 5816.779018 22830.083644
691 49764.173326 29963.161540
692 21343.653235 17585.837245
693 36753.322908 8873.158329
694 35318.615102 1431.424589
695 10606.386526 16870.244226
696 44935.528975 38803.008930
697 22508.143577 16660.866485
698 40893.062072 9997.557865
699 10744.535814 11787.199491
700 18034.684096 3515.367361
701 4871.709955 36788.686426
702 32474.094763 4529.136735
703 41622.997323 39927.162376
704 37031.894699 27774.323285
705 7754.969064 41509.429241
706 24604.742182 35751.747957
707 42914.989017 17497.484539
708 13210.358524 47290.437077
709 46191.743207 1822.997420
710 3699.133384 30760.979952
711 43587.860030 32339.511428
712 15415.641048 44423.704682
713 30560.912421 5991.403026
714 30117.186529 9759.653055
715 31066.140252 7192.938838
716 44918.534621 27567.626341
717 45348.858075 44197.554678
718 25765.468533 20296.211292
719 25835.529178 5097.327978
720 33474.016507 18071.296974
721 38696.213944 39710.371650
722 1500.407940 23090.468856
723 37468.704372 24840.231538
724 45069.084827 27949.641757
725 44464.004782 42620.600717
726 18667.185313 47110.960642
727 44622.036256 38735.409961
728 42228.468519 24758.252315
729 30850.783526 47483.886769
730 41579.377332 49407.891168
731 42658.301754 18744.702924
732 8169.812168 48845.791968
733 7335.025008 30018.157316
734 16869.775758 650.508594
735 18317.301821 28141.823969
736 40813.692357 34363.814627
737 25995.074284 47438.466736
738 20086.255701 18092.524765
739 1383.731449 30371.677755
740 24133.698830 26982.470333
741 20082.719605 44652.343892
742 25729.506952 17348.889261
743 22471.167644 5074.204519
744 2664.987805 43790.403245
745 21141.866073 28815.544969
746 6835.839822 17422.834201
747 3006.387336 20046.402971
748 19333.183158 42471.761153
749 3013.048008 23292.581496
750 21555.212100 16620.316169
751 32444.611465 16003.029133
752 18051.574392 48436.018679
753 30051.838370 28790.163740
754 4831.474471 46742.832075
755 12208.263297 21680.411099
756 20327.404123 6262.896680
757 13196.181544 10468.023900
758 6286.724194 2896.265027
759 5574.751042 16486.564156
760 38453.431604 41651.683210
761 19336.834031 3165.404039
762 39347.747803 41753.932517
763 8100.056906 6639.913390
764 44462.408562 41977.108573
765 38998.625763 9099.322517
766 1802.981097 33174.350606
767 29591.414944 37504.630600
768 3658.118314 33147.347512
769 25542.856181 10744.342317
770 32081.685224 24992.031589
771 27100.985424 40450.434086
772 19049.001669 14390.856763
773 6718.157186 28183.753830
774 21312.107613 8784.263113
775 1656.530495 3218.605577
776 33747.678542 39432.465941
777 45966.504106 29105.364918
778 19441.901791 45087.156097
779 26446.058119 14590.425861
780 22016.286830 32031.853321
781 12845.478683 43548.056391
782 142.746998 46627.718783
783 41484.514843 21531.592641
784 21928.233116 1390.801906
785 16712.218008 37781.377118
786 9455.587231 29166.570417
787 16434.565149 2589.716939
788 10923.643602 35053.438914
789 13109.857073 19357.554644
790 46277.857704 18150.878831
791 42579.095451 42027.280725
792 35116.261711 16053.493305
793 39667.518198 17702.968051
794 12866.034309 7601.526366
795 42477.301940 33249.984710
796 27628.761134 38142.204425
797 24806.303408 13294.977804
798 27885.498381 16125.859904
799 49271.435368 43746.785043
800 684.634640 16078.717879
801 43307.864049 39955.760962
802 32951.438582 13435.723988
803 40788.524572 21152.191198
804 38462.059197 17320.511032
805 26378.503230 33491.920497
806 19387.857813 38418.210548
807 38203.730441 11057.404725
808 9190.151414 5280.307785
809 37521.727924 26479.564465
810 9708.181838 26058.676792
811 33052.745312 49425.709799
812 48736.121327 41930.627857
813 21074.901990 8224.145284
814 47406.883984 5038.350890
815 23897.079228 30549.328547
816 7980.931424 6181.276228
817 46530.844846 44630.891147
818 22011.211178 38110.293347
819 15398.518643 7691.355061
820 37061.256736 47386.694703
821 35571.967770 31770.610381
822 22877.226841 40147.898170
823 20891.914290 34177.015557
824 1070.505585 8490.523657
825 40053.937493 11948.734458
826 31302.787651 3520.700700
827 23552.478628 16261.601056
828 25718.958649 17829.788177
829 32680.626532 23439.473805
830 43857.567272 37518.380881
831 42501.787970 2088.610336
832 10458.475886 37915.398537
833 36419.403878 4687.146801
834 46312.412771 33811.740008
835 28370.751102 42083.605293
836 37612.867566 14009.647170
837 6279.177070 39508.128423
838 47404.212045 4303.547950
839 18562.957337 6971.555873
840 29185.860859 30958.036200
841 42123.596422 6159.441251
842 501.956670 11434.669048
843 45200.880400 31984.737208
844 44927.233180 5880.895063
845 33879.755803 3234.175128
846 46579.009910 30035.447741
847 7965.978832 34223.084828
848 5674.852345 40078.190420
849 36294.082012 7238.050721
850 16736.585379 10391.068519
851 5924.065150 39880.062116
852 26416.390319 38524.654864
853 9179.969580 48471.099130
854 32263.543818 4122.627647
855 21512.133417 49015.920299
856 9041.771120 35273.999651
857 19855.964007 36530.806240
858 33205.191056 11796.233324
859 36406.949459 41849.588386
860 46115.595416 30600.823205
861 20814.916836 35665.238359
862 3984.735001 40169.773325
863 45509.288622 11279.332033
864 45760.964497 45711.484129
865 2232.292230 46417.620958
866 11804.108894 37091.546470
867 32678.716410 23115.555337
868 33997.829106 16441.395309
869 694.913843 40614.785204
870 28847.224556 13509.090429
871 25595.951398 7868.856868
872 23271.243537 8961.765891
873 34246.836738 13914.611921
874 31638.357116 31493.001704
875 38177.985749 6691.315988
876 27963.744269 40280.944188
877 39130.956827 42377.956492
878 13074.866847 42504.947273
879 7853.562169 16490.847303
880 46268.024239 10352.023651
881 40497.070018 44244.771752
882 22308.466707 6588.105141
883 23912.710191 26967.140695
884 2782.543462 8409.374782
885 19938.757292 38707.856273
886 49288.006887 31652.362413
887 14521.888034 38082.762948
888 20877.119133 11657.824323
889 47434.236931 1389.485267
890 33062.260812 426.589124
891 40051.631647 45974.446659
892 28153.365119 25577.224124
893 32468.388476 12371.344956
894 40903.425248 29065.317054
895 32012.093168 30852.482538
896 44131.486549 258.791252
897 12259.136226 13970.641567
898 20123.576065 2367.143179
899 49020.778347 20341.618243
900 2053.959977 27108.611949
901 44204.812340 5405.150596
902 24544.583024 48544.706780
903 2765.237269 34758.001118
904 11614.305419 15589.115381
905 6738.935477 26947.269852
906 14655.994141 39698.973157
907 21870.618622 47354.053445
908 38504.197706 18761.082033
909 47204.025622 34687.571370
910 20717.239605 19541.048767
911 5842.338273 2859.441472
912 32368.372640 19543.303790
913 41426.922768 24470.782011
914 37343.501661 6136.602403
915 38480.604107 30464.301744
916 45359.526682 22648.287429
917 4080.508929 20070.787434
918 22347.716973 5950.564321
919 27330.032109 3468.625655
920 37292.780319 41308.600451
921 19381.400540 46148.564604
922 2171.279277 34362.504413
923 2338.081537 16512.968246
924 33127.955985 11496.828498
925 46157.349639 11358.684207
926 15371.557885 2553.728973
927 44499.184112 2488.591446
928 49572.821038 21977.585071
929 7536.841854 18003.477809
930 27837.924879 44785.277840
931 42440.581426 38985.325599
932 49054.855026 1695.616530
933 5708.728135 30534.509456
934 8484.071612 10415.362692
935 13980.066212 47026.583406
936 19730.031241 28527.140406
937 3181.425359 45569.429808
938 47690.529202 36469.965374
939 7164.310612 1997.753126
940 45325.202481 21649.532322
941 13955.795093 10263.353249
942 26504.696057 40270.460229
943 38979.674545 1253.662152
944 2853.451671 23735.985427
945 41442.731246 34021.886539
946 25715.909479 49704.778845
947 17410.109954 38537.001174
948 47156.515534 23.138205
949 24525.029223 44619.011771
950 11393.597933 27275.273492
951 12707.827736 34860.896640
952 46823.793757 13008.127849
953 37668.973494 24354.082778
954 34711.647925 26138.410048
955 40713.001530 1223.685824
956 34687.942980 15826.574172
957 34354.163039 45362.959983
958 27525.754957 22030.762557
959 43079.178257 43807.168075
960 16659.992559 37756.192739
961 47104.649183 39170.938285
962 27329.395975 47252.270299
963 47945.877042 49477.146605
964 7368.776733 13786.431762
965 39046.334324 30075.429608
966 2254.827248 26652.287292
967 14766.897016 48796.962395
968 44738.676090 47719.769198
969 1831.102663 15082.934637
970 47392.564586 37182.954279
971 8434.958618 33507.485670
972 24907.547683 19300.260599
973 14438.054003 49619.066099
974 44941.710167 15431.016229
975 1163.616020 25127.354270
976 16491.811963 36682.067739
977 23102.228175 9010.450531
978 37987.229483 9558.005013
979 9142.929904 26816.929011
980 42688.887471 49987.116566
981 45608.489828 5810.264024
982 6366.117915 12190.861338
983 23822.230153 21654.138377
984 10125.885538 8011.865968
985 24915.564374 38760.412377
986 48623.798200 3262.335106
987 6222.485581 29738.137556
988 24988.595723 12618.304020
989 14600.038863 19332.900479
990 31939.261943 11744.400602
991 42520.621679 35350.440613
992 17883.239175 9586.577752
993 17929.855394 24395.258927
994 29453.731617 40548.473128
995 10945.765542 36851.047317
996 36075.860935 18090.181598
997 17992.114251 27091.853505
998 19482.691683 9218.315247
999 29652.645572 37950.518827
1000 11779.021925 44225.028892
1001 15854.666910 10093.933308
1002 20986.104364 24570.692961
