60000
453 7122.271721 22213.073860
454 54764.001210 73184.037890
455 73403.310143 18507.699847
456 24160.510380 16537.862201
457 42791.179954 119803.298271
458 26533.093694 64118.540948
459 37551.473076 59482.570192
460 97829.470632 84479.539286
461 84064.853763 37042.768983
462 74816.598449 19589.534834
463 91881.299282 41087.713350
464 91264.905925 63597.943841
465 88713.614010 21779.830022
466 35568.724787 93627.466342
467 112978.765169 33631.914693
468 96719.311153 10453.718451
469 50566.703815 55104.309566
470 37369.941477 82156.645328
471 50824.454323 114038.804722
472 117491.122143 72210.980548
473 24920.357914 128289.484348
474 63318.612188 9034.388822
475 56514.247089 42940.185127
476 36781.418756 125524.550351
477 99158.627445 114449.961888
478 40716.576842 45028.209532
479 53125.218415 97309.686777
480 101483.836154 3572.960360
481 89585.403706 10908.116733
482 108645.595634 100843.280633
483 45953.418646 88688.213889
484 24303.280120 48973.643483
485 235.732729 109359.618549
486 17997.329400 115043.674272
487 129393.507900 42663.536573
488 110413.650175 103188.777108
489 94775.161607 81388.726529
490 102259.945614 82959.463517
491 52481.997118 41510.837565
492 121767.972696 12741.449826
493 34556.348647 106355.164566
494 36538.745498 81703.929300
495 86279.280571 4796.804437
496 127365.183848 9459.709810
497 15235.652409 83938.870607
498 20028.277952 94300.315231
499 78655.417490 33219.334393
500 88663.168900 69449.476958
501 3282.286236 100940.079870
502 25302.875811 98454.951472
503 121559.551327 113647.840093
504 40707.645146 1536.152481
505 29866.534627 13872.830667
506 44584.261266 58709.017073
507 25361.128198 62702.002175
508 125111.246953 89208.182006
509 59198.178491 80317.786199
510 113696.836156 118712.343500
511 291.307238 95336.287893
512 122320.210040 78961.975419
513 39509.842200 47452.521719
514 60547.402704 107662.657738
515 36870.027651 53939.544604
516 38745.232066 108622.825570
517 56797.130013 112618.787005
518 50317.125209 10357.901263
519 30849.017842 114774.107022
520 85300.325852 72195.440586
521 32164.557283 69685.789550
522 120535.258517 104968.703983
523 26283.232909 82200.653024
524 23679.204083 86462.304294
525 4314.790133 21536.704667
526 5885.386229 26774.808746
527 81914.531069 66953.849057
528 28653.934027 117784.806997
529 15428.597545 84802.237588
530 23277.205570 44034.080163
531 19864.227217 69879.443874
532 28592.112100 65561.105939
533 30712.564456 74111.070316
534 52068.388198 112048.602303
535 80302.967165 114290.737615
536 55562.417608 11541.159006
537 15304.200187 96738.913950
538 106545.932692 40357.947046
539 34346.339440 61576.112963
540 87778.746716 27956.938556
541 63885.806011 107011.210155
542 128526.340170 110277.543964
543 77561.584918 111799.946375
544 58945.346812 125927.299655
545 8108.142286 51904.593134
546 127613.465427 107662.503221
547 9623.365508 93573.187108
548 123307.574015 29445.867249
549 57108.899256 69478.617371
550 88096.407814 110520.148518
551 115213.987140 53981.671753
552 25150.536673 12798.777409
553 43212.555590 81060.386195
554 18155.570787 71830.387796
555 20010.994806 107628.808710
556 13902.338135 53556.973216
557 89488.078256 27596.063426
558 78549.184998 88073.139288
559 105665.040988 120379.162027
560 73302.344417 51252.818266
561 47489.276568 2598.040265
562 47768.990936 21567.124583
563 27352.373962 59469.942924
564 23315.686031 39297.589685
565 118456.643631 26232.392780
566 124501.968989 79347.761737
567 15906.946211 107504.335813
568 94754.210833 49918.009134
569 13218.365546 57341.626621
570 94009.904877 71696.258684
571 116403.136337 72435.104894
572 93847.814863 93785.897645
573 34195.976284 29102.811456
574 79527.781122 99005.771030
575 1665.086375 39229.776574
576 62086.223461 91439.573843
577 51407.836766 22416.526586
578 53817.153138 58107.074279
579 23340.251710 14063.080728
580 88500.044281 9972.492795
581 116833.693596 30784.052444
582 23303.251558 15600.724193
583 46596.608696 82638.217331
584 8640.589480 39061.827965
585 55005.311992 14456.539845
586 14248.461308 103626.354065
587 14699.549498 45896.155266
588 63177.004446 68511.736264
589 67301.020522 28382.927622
590 31442.106640 3387.333920
591 111733.053449 83260.661528
592 77932.098531 44143.278468
593 48683.251469 35874.916373
594 7184.037752 109310.468783
595 86187.346088 37895.804089
596 82474.379964 117237.571120
597 46514.443083 66457.215707
598 66418.427168 60069.826693
599 1857.870799 58101.199627
600 94719.078658 63789.191388
601 42142.572049 45411.411786
602 20786.993104 101752.914358
603 84095.076697 34254.450208
604 20677.238996 39234.581204
605 43430.749196 98259.618720
606 88219.227904 94537.948788
607 36818.393745 51227.069139
608 21777.076379 30309.029080
609 107248.336454 66408.143087
610 27187.741742 15386.475518
611 21449.212663 40422.648527
612 57942.818394 88725.251413
613 82990.271449 39866.943077
614 14885.717395 107008.367687
615 92865.198523 119573.928484
616 24369.968128 894.300698
617 118992.644632 54794.162342
618 17663.625472 4704.655960
619 66194.007706 103069.206298
620 111322.017611 101683.943978
621 74027.346765 18133.537732
622 62279.177596 45731.511637
623 34116.155111 111803.630624
624 42848.283046 95707.416681
625 100092.885009 77538.695832
626 53228.966391 84600.017687
627 20171.081957 123365.976973
628 60941.748113 44085.041239
629 70567.782797 108000.106447
630 52284.796190 124972.408717
631 117170.523242 100827.876268
632 113119.506521 82347.449933
633 116350.331641 45193.845897
634 117343.215164 76803.456775
635 14911.115593 20457.290285
636 57912.999350 68988.743415
637 17039.856367 91181.193055
638 73275.929666 54363.448300
639 46279.168058 19855.134511
640 78092.224441 47513.185657
641 20127.674845 102756.838103
642 70980.824072 3882.056141
643 126241.843949 60869.657022
644 65889.575898 104351.455647
645 56585.396346 76648.912883
646 94294.460500 71387.207516
647 91638.065216 91437.973281
648 106252.397631 63128.189891
649 97855.598549 55092.590462
650 15820.737894 129641.497962
651 80685.953194 1153.509216
652 63583.158272 121749.103484
653 78648.368741 60029.199368
654 127577.319464 29185.380352
655 10218.209957 58355.353298
656 50377.621301 123113.510714
657 15627.502086 9729.526952
658 128471.325617 57964.374120
659 16688.366428 100390.508590
660 106562.422404 112429.138953
661 72341.311691 41496.056122
662 39868.231950 86898.924771
663 125127.451655 72444.399947
664 4920.539081 86748.342886
665 64995.408318 69488.923747
666 112992.918803 87652.611247
667 6427.777675 82816.732199
668 47098.155443 109905.251583
669 69292.207049 129704.754402
670 74413.889171 88091.993813
671 37764.070885 99365.063070
672 120044.617614 120527.679320
673 82529.026078 54910.338675
674 15291.968531 31596.747260
675 16328.580090 102451.192362
676 44739.095954 90620.356371
677 29086.424188 121560.795123
678 44508.020481 14937.927312
679 30595.831849 81678.816162
680 50083.001153 62216.823184
681 26527.508605 72416.870450
682 24044.930772 117325.441226
683 43119.060945 88423.277370
684 73276.069170 34870.127356
685 95294.518329 45894.029326
686 74508.194777 123892.733321
687 125768.648819 7017.734241
688 124115.931144 59251.146967
689 120606.463257 26843.552306
690 9139.311013 62195.423197
691 90716.640783 97846.505063
692 74284.328050 62548.464602
693 37219.387013 83593.947472
694 93703.248917 64392.943270
695 83756.530196 19914.186314
696 32594.678628 7841.544638
697 113904.286684 52503.300880
698 93277.358653 117794.784181
699 83675.361324 128369.309226
700 92710.380887 67745.835897
701 98617.489094 101033.163086
702 117690.088016 42041.763666
703 30403.359079 47526.619250
704 83581.957371 87967.646133
705 59258.879443 14007.069751
706 121484.071649 72288.858360
707 110214.133384 110229.541451
708 129573.159653 99355.560856
709 70907.911353 66584.130284
710 55010.348817 100857.611940
711 97851.939330 104319.441349
712 125402.349330 97363.367487
713 65006.896218 7057.329496
714 121801.153470 108535.539004
715 71248.110972 128863.479699
716 17139.463773 118256.979117
717 51317.001218 38630.774189
718 90108.816155 27431.079602
719 35940.974083 42483.201444
720 71660.651683 43204.831081
721 15183.741694 113381.046244
722 83302.151068 25895.566315
723 68587.289083 74647.034971
724 70441.678451 61013.945849
725 107299.304582 72302.596609
726 103950.872198 108784.974470
727 47217.113715 91170.010171
728 14631.563189 56573.681300
729 43065.525121 101835.791095
730 41990.025894 32313.749063
731 13798.468945 68910.483821
732 85149.306226 107059.244235
733 125784.974640 127568.500459
734 55582.338201 115786.842581
735 68446.375108 26116.931406
736 126247.737413 62862.752646
737 109586.645840 1476.562946
738 127233.309965 116902.208608
739 109846.325946 26235.354869
740 105625.680202 118368.764891
741 92735.386318 25817.489314
742 45655.641177 128403.358262
743 105059.719251 45580.314004
744 27062.033208 78532.437148
745 58353.194553 14334.008332
746 42557.832023 8231.887394
747 54392.995061 28271.916832
748 126590.429005 7394.398756
749 124323.556732 126590.434514
750 126462.401364 109872.438701
751 105110.202828 104520.403402
752 104020.318728 6669.290910
753 119132.955990 69528.875709
754 115049.435706 103525.962241
755 92736.630676 58966.905349
756 46671.798886 64438.277609
757 96749.047490 42655.126119
758 121545.198652 45520.714304
759 82000.263506 104436.598861
760 95737.941999 61196.434858
761 1019.022266 78872.396129
762 78104.144240 24715.223808
763 36772.477457 53558.597755
764 100467.477865 71590.718783
765 39223.880995 15967.687205
766 36631.160212 31.442238
767 74469.358521 113656.251217
768 23435.562157 83675.792179
769 86566.274162 116363.717798
770 119310.779354 33149.059308
771 51412.646034 81416.741793
772 26777.596929 46027.332543
773 75380.503882 87990.786667
774 7093.852463 76512.019263
775 80196.883944 40944.297736
776 109420.653804 36015.868098
777 70633.162396 102821.364538
778 69118.952302 57780.274369
779 52051.853131 7497.605838
780 46548.093809 107696.260530
781 15143.759982 8351.066580
782 97103.196539 45307.836875
783 104275.141821 11099.818714
784 79882.505122 123824.285792
785 106086.692849 123082.471822
786 33734.548689 75831.651989
787 104668.805439 15719.425482
788 124962.639483 96833.574909
789 13093.358116 78989.642323
790 78018.707262 127433.352873
791 126645.162513 20860.429230
792 86503.332658 70279.205791
793 77677.949264 104427.102790
794 102859.405891 44560.817460
795 125467.830636 49672.348328
796 4798.499934 82993.518021
797 98793.475483 27475.563406
798 101552.555029 31900.201705
799 7096.541763 19390.031188
800 56181.363198 60297.358196
801 109035.136746 39486.835499
802 31558.801808 5699.146175
803 55802.884465 15543.705873
804 42907.564835 78783.864976
805 41394.085831 113232.471168
806 53863.196425 106612.631950
807 38851.003083 78598.519521
808 584.856253 129576.283783
809 51867.568049 120322.562773
810 24285.722318 84062.851555
811 111123.094310 69813.250360
812 18558.358434 119022.823864
813 21341.104196 59774.495498
814 68314.264039 55806.345734
815 7689.551345 53588.388613
816 41681.860847 124327.842048
817 33770.024421 29584.079045
818 110585.546253 106937.241967
819 29534.620142 8645.315342
820 35213.510281 56399.718650
821 52141.346612 32001.805708
822 124540.173938 54454.836278
823 26267.014491 86457.352857
824 124134.702526 85970.194700
825 48707.085289 125143.459302
826 21037.556734 18595.783270
827 95132.304674 107178.841884
828 34903.867565 89016.599924
829 42628.025483 78726.622372
830 85962.385237 43280.279063
831 113377.798223 88640.569890
832 62418.495025 116440.020915
833 36397.565553 121584.112508
834 86787.872940 41372.992528
835 83962.648858 14336.404550
836 18463.243256 12823.659174
837 19662.047643 105884.448364
838 80251.856381 46046.545589
839 2352.191276 118963.136247
840 102426.244020 41867.331245
841 80020.387348 50692.674118
842 49380.211492 93419.821967
843 91063.610580 103761.936020
844 92347.745260 103863.672477
845 67671.213492 34524.441946
846 26438.294801 48915.652311
847 36662.089088 99119.284121
848 3533.269745 58964.585575
849 120519.097965 106746.837931
850 41013.094965 118180.932191
851 103860.460666 10410.150339
852 44110.247248 25400.699438
853 57659.885509 49861.401311
854 63150.568138 122117.506466
855 72597.312943 96194.977691
856 89451.266115 73611.157027
857 83388.462114 75082.808627
858 126725.338346 82628.639471
859 81830.757860 24548.016902
860 117079.101799 37229.862988
861 124121.384191 60863.555379
862 109594.044090 2687.464984
863 97524.385712 77823.723124
864 78711.704883 90596.291939
865 36171.883066 29131.338784
866 17532.389958 49449.679930
867 29963.792944 68335.486418
868 84357.078092 89574.999647
869 27968.683037 108765.159007
870 106191.784348 22842.757292
871 63964.342311 108903.851481
872 116753.533126 62707.971430
873 25687.029482 11326.493307
874 19641.676149 81271.768125
875 41082.879982 75700.579973
876 96316.010203 87036.088696
877 113914.650902 76590.873383
878 127020.311532 41285.991785
879 104617.942372 86650.707785
880 1982.550317 100683.068431
881 38008.878578 108495.442329
882 6283.703126 80907.386912
883 18655.380568 45916.144917
884 12793.055699 103395.145966
885 91769.685474 62541.675502
886 119435.943691 57969.755695
887 102982.440371 105647.774160
888 82502.559557 37943.182053
889 10160.919257 12274.418489
890 70723.702851 4841.915351
891 127421.349398 60180.023103
892 116700.986614 99037.397640
893 30397.247849 4.827447
894 117590.183911 116479.217392
895 44718.128600 74577.567753
896 76590.543359 108690.457202
897 6797.182172 106945.426213
898 86864.482357 80999.547852
899 117152.468375 44691.894930
900 16269.295628 9528.306658
901 54117.433462 61075.494088
902 95769.486561 29411.370077
903 42341.374698 64787.762848
904 50677.633560 110046.440462
905 63867.554731 68434.589994
906 28648.387267 36923.118736
907 125610.301184 19378.121112
908 61664.120752 95451.288323
909 17641.339901 128395.900263
910 64656.773140 96055.791475
911 71521.430590 48863.425730
912 105183.720157 33550.250067
913 111132.172516 102132.888749
914 121505.885264 50215.855018
915 11872.552901 116808.565924
916 16088.989296 128400.448239
917 34092.745867 76479.196895
918 53810.318559 16929.877163
919 51720.973837 96985.210633
920 106679.191850 40682.916268
921 120061.692519 65678.991021
922 86831.014605 86169.221254
923 107400.282066 79825.615588
924 87869.122998 119719.384203
925 19568.378904 33946.902960
926 75393.522096 126799.011801
927 26783.771213 7728.142578
928 97255.882273 29781.562455
929 80087.815008 9999.829393
930 90923.859521 56642.487541
931 13385.797897 18452.814273
932 62697.701912 53043.012062
933 127451.214594 35774.801511
934 104674.391119 75487.754532
935 4510.564087 75418.540371
936 67164.592102 113819.010476
937 115637.378584 17736.369300
938 12666.957432 43088.744343
939 93669.622484 49984.283986
940 29893.917874 66977.985541
941 29941.909135 94628.454622
942 105310.133976 93261.427558
943 62972.907453 70023.125283
944 98655.578446 86467.876759
945 73320.680600 80601.997998
946 13711.235299 112658.241260
947 42725.004339 1385.686261
948 70645.101298 116481.313594
949 16492.114423 33853.433360
950 52488.412458 60239.155552
951 82286.086472 25683.136821
952 55940.880252 26010.566713
953 111302.951750 114303.900279
954 11181.024077 30863.885005
955 4381.931390 120823.069120
956 12379.423029 82394.602931
957 45307.931758 80460.484454
958 44151.702935 54415.407337
959 26562.254674 43698.600390
960 122598.035272 22908.953216
961 128461.179077 59968.865726
962 2875.526468 43871.714630
963 129838.925188 91019.987262
964 113758.360625 109969.561737
965 71215.775022 51221.065290
966 79779.727366 45013.165733
967 52438.723716 70973.381923
968 117619.425339 36115.840814
969 8834.620844 77897.933057
970 52875.825694 107639.818463
971 38784.918703 49119.182108
972 84828.948304 56177.442311
973 81308.275577 7233.983492
974 98337.138395 120995.929669
975 34584.313046 117672.286635
976 125689.131162 83661.608869
977 73647.301288 120979.546089
978 4941.931065 16954.274419
979 35661.890444 65701.634875
980 118366.898263 59933.852829
981 33639.307365 30182.610045
982 25629.380172 106914.671520
983 91393.479016 12118.097354
984 99398.267825 97753.162055
985 104355.871616 121003.351204
986 113799.106353 14564.930014
987 42973.153518 112977.697448
988 76343.221447 89581.810965
989 52194.161268 66965.673745
990 10867.634129 89244.804124
991 30028.386582 56251.724074
992 7497.441411 50494.051663
993 95196.643371 20952.579151
994 33476.153010 90398.580854
995 57847.650776 38562.098321
996 25564.858884 64422.852887
997 37827.190773 122207.288562
998 68298.569794 42339.420635
999 68715.681609 37595.039099
1000 85962.628087 60057.298802
