50000
105 77487.897893 20920.522465
106 33053.770646 27401.684043
107 29401.105928 70878.016892
108 79423.356901 1023.598572
109 30880.504628 64400.199829
110 40801.901314 44339.810193
111 30885.400218 67795.882105
112 63194.412849 73346.274699
113 5292.682358 64192.206767
114 23232.640143 37995.832194
115 17958.833158 98851.760394
116 91226.891851 17631.519970
117 43298.764302 3564.918817
118 3257.673701 51914.959755
119 10479.593592 99549.444713
120 50906.239736 39979.180071
121 21388.408544 52708.185007
122 70583.101148 99757.490136
123 26014.360699 99960.573477
124 89530.141747 94648.201009
125 77282.028353 22893.686905
126 90126.171907 58020.171170
127 83681.476487 70209.575907
128 2691.179995 86962.120583
129 19340.035278 22109.564747
130 24361.738460 37425.409813
131 34197.238123 40960.362307
132 82260.979393 18163.616742
133 65768.946623 34067.738677
134 24994.491651 68957.779647
135 20830.877731 26575.132059
136 58333.837623 70846.344518
137 58181.385431 95762.878944
138 2884.433309 20372.937727
139 41154.021278 76289.687725
140 1261.169452 25266.552539
141 37622.742921 19835.577969
142 76059.568850 20797.020708
143 155.759979 5238.777969
144 83475.520311 2320.990925
145 70612.543841 97503.018914
146 47299.492553 71774.148984
147 89315.666645 19732.154295
148 86684.336497 32097.712229
149 89412.927741 72108.269176
150 55863.458330 54198.529824
151 89830.609087 66990.576342
152 71359.552238 10433.871067
153 57047.194168 41471.767787
154 51792.297851 22480.687210
155 70431.113449 4265.144024
156 39562.746644 61571.273096
157 59166.099693 12607.414316
158 32658.391784 75497.122244
159 88047.174587 44849.347981
160 16898.078871 55701.941198
161 71074.007605 61606.722344
162 3334.407370 77409.064318
163 88055.747798 64245.264606
164 71206.808850 34106.288865
165 47596.533604 48114.991063
166 86737.590322 40332.014227
167 89963.618878 38586.781395
168 71905.286670 86598.756624
169 60120.015053 78921.903854
170 87382.979460 91104.641050
171 64264.888732 17608.313414
172 68317.336510 52677.155130
173 60869.949471 79201.590427
174 21723.675485 16368.321068
175 13864.671043 99781.056182
176 36326.888156 94230.614543
177 97036.905788 17759.648482
178 1945.128573 8986.044503
179 78785.330711 25544.298358
180 3226.975071 11198.632107
181 55277.196819 68246.657619
182 51868.701253 92550.337237
183 22228.573691 21516.720888
184 11528.715794 42165.796444
185 34473.497895 4563.479891
186 15226.372914 30052.703313
187 46041.888706 28859.512982
188 46415.727302 64789.134531
189 80200.103569 63832.306379
190 63301.191530 34859.613481
191 95364.090026 19208.848997
192 50351.553489 49129.133670
193 97743.392124 37617.767699
194 11212.510452 36349.874555
195 51957.488949 17925.941537
196 32499.432569 52858.244524
197 89516.839702 92643.323624
198 73435.651469 67559.283914
199 99532.117074 67224.781417
200 82937.858345 34551.974997
201 80668.193531 22128.045124
202 62310.647302 28584.913261
203 85623.847991 37382.595815
204 72889.779735 73437.945201
205 78184.852677 71607.755486
206 51729.716436 47741.917204
207 94628.744224 51921.498826
208 47330.253552 73762.302123
209 62664.219635 82898.194168
210 33289.429504 70217.984139
211 63201.486392 48264.325882
212 81566.112947 43712.527332
213 59252.703898 66155.451376
214 48750.712940 30534.363819
215 77326.208436 35123.813619
216 10278.992148 65326.882854
217 8685.613878 15393.525145
218 83517.069856 50562.496365
219 92204.623727 88544.866625
220 6839.273020 2272.765966
221 58246.623102 6429.699843
222 26140.055672 66727.317146
223 28920.149997 45633.998430
224 79438.456253 54010.320854
225 72500.521715 16069.931502
226 42008.851029 37176.884201
227 80414.732071 40196.154025
228 94166.970356 29822.524019
229 53928.269088 91806.269854
230 16200.124479 17111.497338
231 45331.915997 62314.254562
232 57133.545359 44325.703287
233 59171.086177 64230.223625
234 99356.719173 46790.348276
235 2238.954796 293.160134
236 7907.409295 60862.085510
237 26374.117300 5628.884267
238 42.536557 2349.544085
239 82351.452767 48313.415859
240 55413.646806 43150.943354
241 96249.808396 70800.289925
242 90959.358341 18999.473515
243 626.481206 4054.750371
244 11926.304351 99919.039663
245 75413.922291 59533.851022
246 77255.399774 83148.501985
247 9131.992905 2039.358582
248 25580.880965 60675.001927
249 64745.182192 37155.445009
250 91148.374707 69348.633079
251 77422.072042 97478.420254
252 25675.702341 1491.098150
253 67775.426280 50.202295
254 45258.060906 56565.156975
255 96147.985304 64047.454140
256 30777.726281 29357.115854
257 48299.492835 35192.900089
258 54850.473997 18686.221577
259 87824.441070 48156.520341
260 13694.770569 8616.237895
261 1199.372974 45191.085412
262 19489.176479 37926.913404
263 25553.480377 90547.517917
264 5354.327998 17368.003036
265 39654.257413 41585.612190
266 38254.325602 76961.395883
267 81123.301962 72400.584689
268 64309.846557 99694.232232
269 72480.544046 81352.102098
270 74568.049176 68803.367339
271 83507.797440 2316.320720
272 18249.549804 23624.611065
273 30365.055491 82003.785889
274 4374.254147 68540.144230
275 11269.876355 248.956597
276 88286.564659 33606.875191
277 89982.850599 8248.306451
278 91909.255265 45585.861946
279 31183.934845 92477.623506
280 82707.787523 17922.061396
281 41744.033965 96585.678007
282 71298.456922 59688.923250
283 54479.132054 84724.517970
284 69208.706105 17312.256053
285 30040.249595 10402.112233
286 52497.109714 91095.742214
287 37779.172185 16607.926391
288 45975.343382 61424.448395
289 43901.303245 27069.720475
290 73917.151719 960.067347
291 42862.918889 64394.570435
292 42821.336761 94436.985452
293 13335.154888 8270.464085
294 78441.126620 42051.494763
295 8346.422228 34277.281634
296 56927.319141 15382.292031
297 27121.783529 86206.098026
298 43977.960361 23161.623320
299 92349.494778 83985.195072
300 2370.769263 45481.262435
301 35965.968289 72208.333575
302 80943.020904 17736.507051
303 25501.457806 93943.007845
304 40879.524009 84753.237424
305 19569.308990 29035.685929
306 69646.521147 118.712687
307 74497.102931 71681.844135
308 5253.489931 66665.919558
309 23069.006566 80722.525798
310 37589.459704 21346.567800
311 99575.210363 99681.258740
312 83157.618073 98177.880923
313 51488.191976 29182.948771
314 47384.962663 4327.203501
315 20721.187153 88588.453025
316 78289.553483 93330.869303
317 67973.573304 56752.127241
318 35974.780232 58000.476840
319 77512.311776 84478.313182
320 45465.760164 82420.090701
321 42693.619446 55172.513110
322 28471.402722 7954.534463
323 43422.282339 37888.698737
324 99353.593158 61411.360237
325 2630.767869 16268.161509
326 6759.189674 37132.625002
327 98041.946845 40269.617848
328 30162.225877 46934.775390
329 60563.526642 93612.457872
330 5679.006989 62718.369501
331 38145.263309 19749.940087
332 58389.620234 48580.047925
333 76028.279665 25117.110232
334 55137.235555 31722.778984
335 62923.176947 14226.251199
336 7353.812264 86957.966131
337 10936.318135 4714.965792
338 97492.278500 55695.354328
339 29128.388463 29142.889251
340 41473.748691 26093.795273
341 32917.443233 8238.082423
342 15497.480516 15645.999737
343 19162.175895 29448.125761
344 98455.593038 13984.278108
345 16520.702835 84480.666067
346 8683.047814 93686.068361
347 56979.014757 29597.662788
348 39281.146177 36357.528704
349 67864.970980 74748.979656
350 99605.062430 49207.161806
351 79710.168249 55311.405902
352 74785.564211 54721.298946
353 50439.578519 3188.092581
354 46070.228083 13175.591505
355 61666.693311 56731.988689
356 80839.182843 43742.752720
357 22914.646771 7051.390870
358 88995.333419 75802.177787
359 66573.200519 31353.076534
360 91931.717544 38713.134002
361 55824.071811 33921.884155
362 3311.976355 7500.359340
363 94852.837471 88771.979268
364 53032.646997 62924.417881
365 45391.745121 4075.155924
366 55712.127805 20878.807461
367 21536.449593 96725.418894
368 83044.642474 40808.104340
369 31482.077900 57674.913601
370 74744.475086 54376.253211
371 4353.769453 66456.506188
372 73450.117187 59.718481
373 72039.158590 34136.230301
374 8650.475420 6605.380152
375 55013.993893 90011.584632
376 97242.378646 83914.206682
377 87583.862189 10947.222220
378 94783.398186 89022.599027
379 6001.647055 73806.349206
380 25481.538851 55010.262463
381 45970.426333 35410.660112
382 18494.350783 50729.833625
383 6343.246887 18973.374037
384 72030.630590 2239.260919
385 44781.327168 11933.265478
386 59700.435121 92307.804812
387 36899.534281 85371.797908
388 45925.544068 79003.799048
389 95403.969553 17898.888188
390 65702.990116 86189.434124
391 85117.708329 27447.353454
392 90842.502251 51082.497536
393 74921.476090 5237.731451
394 36563.190678 24584.743469
395 41129.465286 6775.662359
396 86272.937385 38506.021182
397 40227.020849 90222.953602
398 42151.162443 66990.382453
399 20006.797942 4037.389215
400 4060.828024 24391.854775
401 63342.047893 52223.235734
402 16684.611149 41562.276326
403 68993.645393 9201.491947
404 37232.367146 83514.386922
405 83624.257205 71069.140246
406 80908.608333 15042.206082
407 45127.561935 36192.628760
408 42918.483856 50779.915069
409 19387.548642 51682.169578
410 1398.136922 61238.358366
411 27430.576161 36192.259310
412 59596.213757 81177.920254
413 26404.119778 10996.153197
414 90051.552125 68041.683663
415 658.623297 62466.185538
416 63616.188037 43710.396853
417 79928.233532 71084.032788
418 15914.777079 85561.989940
419 46012.234747 15566.020633
420 4918.091582 94855.544574
421 36559.648481 42599.454547
422 71327.357485 68512.124043
423 48613.089205 72160.122976
424 377.493101 26065.761735
425 97203.816040 29315.423535
426 83151.042850 96951.001344
427 95166.407195 86977.812427
428 97429.649366 86875.590180
429 97804.340229 92039.814783
430 99693.603937 95260.433113
431 1384.457649 54926.333003
432 12380.197822 26747.441136
433 52748.039851 50342.262107
434 47135.958178 14521.966303
435 36743.456740 21956.355751
436 23813.709253 44366.491989
437 11762.929415 83615.762079
438 75448.505517 35886.383415
439 77351.577166 11075.876340
440 72515.923900 82238.830414
441 66473.962037 55437.336144
442 46670.109459 25093.960318
443 42718.145935 35937.312429
444 90341.943071 49956.974701
445 37549.391709 16975.860530
446 67174.398978 95170.323285
447 22552.780553 8784.675893
448 65644.888016 34417.584934
449 68317.704558 64870.522264
450 24696.298349 98932.285986
451 52139.195038 43272.880904
452 2978.546393 38018.723616
453 1730.967761 36044.483214
454 26524.604221 34805.152481
455 80778.514482 23176.813430
456 55279.350285 80850.672516
457 22363.355088 20194.788431
458 65357.031789 60554.158855
459 75944.555743 68758.034742
460 85085.425900 35820.157940
461 29143.204884 87020.453212
462 73422.657143 25164.425768
463 30996.031346 67585.532479
464 52723.281826 35128.187966
465 85457.035933 21466.107654
466 63411.219621 53009.563625
467 60101.177664 37223.048440
468 47738.201250 80555.215335
469 39079.249414 73833.421824
470 31229.509287 94164.710712
471 63033.781364 53690.527865
472 26335.789841 46279.103801
473 33059.794632 46549.094930
474 12614.842993 14328.025841
475 19416.658931 78032.716311
476 14879.053615 11114.458896
477 1945.149844 82754.130410
478 62378.312834 41102.473836
479 2471.160965 1632.938317
480 35992.073304 61119.497766
481 24391.868399 89983.629309
482 78262.538420 56905.867423
483 52237.480342 78548.176176
484 1491.274300 42526.373568
485 84708.642289 16663.480198
486 32157.864016 55531.572690
487 39853.597026 82753.089760
488 15920.360315 2540.377049
489 35672.093153 78745.221437
490 89675.750667 53196.577721
491 93478.267912 51273.713833
492 51372.015291 81799.993463
493 4894.674932 37685.787859
494 16584.077092 34653.039648
495 74535.172872 97054.524322
496 8414.658180 78096.398669
497 90968.828336 27144.477966
498 73400.780246 208.263449
499 17693.526587 88610.626964
500 83317.379365 10279.150512
501 16893.878654 45934.495298
502 38106.991131 81141.593505
503 50536.663562 32222.608217
504 30375.138660 99031.552956
505 7883.194585 36427.856870
506 50348.939055 35263.554503
507 24374.778086 53940.467637
508 42955.141286 8351.109043
509 97282.122386 38657.560810
510 22505.023843 7984.764764
511 24518.572899 30202.692871
512 52731.087209 87297.878728
513 18518.661940 34770.708593
514 47582.459075 98820.941652
515 48058.207857 92124.932114
516 53329.765528 98342.388198
517 87315.410456 24857.421792
518 64823.881893 46.626160
519 41159.372358 17511.327236
520 6478.395512 70665.141125
521 58741.581941 30284.279428
522 38053.594058 66476.810115
523 94662.255570 11057.828265
524 56658.019130 2534.340441
525 29104.658805 23091.007285
526 59183.588421 77345.460804
527 91459.539072 25629.577996
528 86124.674888 34386.072476
529 35033.231033 36587.662241
530 17973.645848 70848.330399
531 78274.404319 71017.673560
532 49702.173068 56830.695029
533 26032.070715 84821.181112
534 28057.625583 10858.656685
535 4102.296864 56751.902831
536 6740.262656 53755.934053
537 3883.218889 33973.190642
538 77427.209313 85480.330434
539 94574.903459 95836.448866
540 84901.018544 82911.008272
541 16658.337094 73298.026009
542 86193.219048 36254.133298
543 41686.649862 99034.738894
544 38803.018837 76143.468151
545 97978.775565 10108.587743
546 35342.932683 23972.874996
547 31839.225140 27225.783874
548 47571.651392 5523.800880
549 92818.261525 4670.700624
550 27191.448568 84828.849186
551 84591.783418 15118.298520
552 94055.559400 58584.939640
553 42793.296486 80131.233269
554 43169.653567 15534.777204
555 85457.876707 15287.318912
556 77726.782720 86704.908289
557 38241.279785 28858.934712
558 73661.487000 89344.763164
559 51875.464193 32331.371713
560 693.293780 23073.896322
561 59923.702056 40413.843544
562 87117.620264 74059.886121
563 66031.003745 343.841477
564 4593.531276 95715.804757
565 67476.396686 61593.250128
566 76041.755373 18573.024599
567 464.113268 51468.214226
568 75256.228552 72977.751276
569 2922.536092 44833.229490
570 93892.298933 9739.497690
571 50817.606870 31176.052530
572 95210.224042 32676.600120
573 29289.215294 40947.963756
574 32938.297391 29811.635360
575 73949.477188 24408.686687
576 99177.397139 95256.546395
577 67858.102780 10005.725336
578 65763.312500 31814.467971
579 24518.402779 81657.279944
580 61576.742377 76664.989839
581 10862.174626 16020.796819
582 73559.086674 3557.000923
583 79172.035770 10935.747848
584 83121.930410 30448.260663
585 3758.935565 36464.124583
586 67093.082431 51970.421365
587 52187.830319 81599.841913
588 83425.330052 92888.845325
589 90705.342780 77531.842978
590 36659.022940 3831.352451
591 67743.021634 84044.438378
592 2749.650546 99422.073579
593 29200.257862 82413.647295
594 31293.711847 29221.624351
595 35913.387617 8276.304109
596 72703.524098 57099.598497
597 46192.583517 82956.211421
598 49932.943794 92718.102447
599 41319.752947 27087.516799
600 37328.976467 74526.403614
601 89337.333052 13984.378382
602 91139.147379 16821.832556
603 62733.139058 26531.512827
604 91464.775697 39546.527767
605 47581.532563 62896.753278
606 73598.626617 39838.234404
607 69005.647680 48649.979767
608 80955.396395 82694.618154
609 47030.784156 73136.469803
610 97066.160040 91541.333462
611 39416.030077 6232.894047
612 70611.730527 3684.750264
613 53409.020222 58620.279674
614 35388.133971 20015.198276
615 85894.383791 4606.728274
616 34604.316285 27811.568197
617 43293.671762 91315.445154
618 83770.359948 54343.834576
619 20400.858093 20847.391530
620 13089.342877 83683.708953
621 49737.440446 92560.395833
622 77132.610737 12807.437886
623 64409.296690 86865.063592
624 84540.439100 90386.506264
625 67965.393403 89935.074302
626 12904.075609 42560.229283
627 9662.928114 49165.679358
628 37841.622269 58977.183096
629 24684.360793 59394.058992
630 51766.205497 77998.127146
631 96033.051611 54312.320814
632 71340.822433 85537.856353
633 80518.620233 79675.672199
634 62380.200143 78707.060570
635 78191.696721 47227.876609
636 3298.251759 38954.723247
637 14333.628841 3469.320009
638 71948.599003 99267.695461
639 47950.078233 90817.341652
640 36435.000309 34749.409676
641 74900.010506 41922.866988
642 48544.294807 24949.708320
643 344.096115 5429.602402
644 68793.124083 48779.989135
645 12134.435634 94561.668862
646 72471.858584 22253.279430
647 62315.441076 78173.310842
648 62530.625695 61858.132503
649 66131.176621 32527.533467
650 56379.213376 57225.444113
651 70588.667358 38151.804908
652 15034.706827 16851.815296
653 5103.790272 17546.175540
654 21064.039685 623.140193
655 1682.929198 64658.679108
656 6405.850929 90441.341748
657 57061.468903 40124.399519
658 25667.668658 79321.717842
659 86832.333303 70489.121953
660 6466.200383 57624.251572
661 96035.019576 58403.920122
662 1226.780137 49159.056375
663 36272.545242 24707.457142
664 69293.622186 34450.070385
665 73993.158304 35431.529863
666 92116.665215 21521.464209
667 53609.620214 49738.701071
668 43801.082867 33122.123972
669 37583.844687 10752.728895
670 75954.188761 28800.428916
671 80153.625964 84543.543331
672 64416.611870 29041.004278
673 88285.660119 44757.835305
674 50695.879037 99383.844140
675 13622.392366 36834.913419
676 96895.318608 829.590803
677 8280.949364 86619.275071
678 93280.967776 96338.695518
679 58441.602608 47942.580891
680 23865.369267 81737.412144
681 57152.162264 42502.801863
682 8928.205127 48552.908303
683 12457.620504 55445.015684
684 14301.383045 5069.900504
685 17310.959155 69856.334069
686 29208.495665 90336.199224
687 48297.313495 92308.022994
688 85271.151872 55623.806753
689 37996.475345 64961.375128
690 97243.106147 6900.806723
691 49828.855408 89053.085745
692 94560.379451 66789.506794
693 91885.045636 37205.532114
694 9884.815609 45190.374966
695 81934.262538 9868.624381
696 36373.844775 18048.253906
697 65748.216698 83389.114593
698 452.708420 60620.523337
699 81577.010664 65114.210392
700 54928.209607 46223.722311
701 32818.580791 85955.900044
702 50879.660660 73691.998199
703 6879.643492 60209.236789
704 15141.457115 43527.181891
705 31667.785328 51930.592012
706 9947.458524 70725.521587
707 82108.348684 69158.411302
708 94290.104497 5354.907984
709 17560.819901 68891.444437
710 4911.889581 32454.001112
711 35158.901740 24078.524608
712 37286.309373 10282.455004
713 77515.612428 76065.507167
714 76678.223337 72692.112534
715 71771.918746 80177.781040
716 11395.753679 24415.219342
717 831.695816 29814.224035
718 5172.633725 9736.493398
719 29785.945858 29124.727915
720 28455.772237 96930.304127
721 41997.932628 9320.454682
722 1709.794916 30209.997078
723 33442.341795 5998.550534
724 64839.734065 54633.477878
725 88024.430649 5806.831417
726 11333.590345 59521.135735
727 17907.528327 55721.032697
728 40897.714705 88153.002333
729 72443.545357 52153.935511
730 95548.306939 83010.828620
731 55525.530082 33734.676734
732 29827.434269 16102.995528
733 1549.036955 94776.212712
734 74094.347728 2770.661141
735 2566.525657 19267.250171
736 71181.386342 31858.896324
737 35757.154880 88871.287079
738 98475.900432 66329.215944
739 5935.726438 78057.143514
740 11208.317525 65991.095823
741 23537.906825 50501.628175
742 90775.297694 56111.700878
743 95840.158466 22344.673431
744 85767.965115 72274.428800
745 53696.343956 23024.576361
746 8743.444438 21928.376080
747 72248.567801 27389.794397
748 74847.795265 39615.722122
749 55719.159087 43170.851507
750 19316.430720 43144.452173
751 29775.851187 20258.548421
752 53172.232415 6529.606718
753 15124.521293 70225.970324
754 34306.519357 18956.832358
755 21829.452775 40480.637432
756 6258.130731 34579.984829
757 17368.798780 24648.093450
758 17807.058674 51683.204621
759 22735.092569 13391.248546
760 10253.920118 32250.889703
761 56380.251416 88837.715521
762 14792.041000 65098.026600
763 89275.391345 13055.980603
764 22959.274833 93350.538040
765 29656.124342 87357.492076
766 29897.881654 99323.900969
767 1430.132084 38690.956218
768 41091.185629 64700.748504
769 71588.198076 26225.195582
770 89888.441607 98862.399537
771 24036.190569 44602.839861
772 49971.997014 52306.725140
773 83165.683440 50832.682881
774 98738.546866 22593.065605
775 74018.116477 23066.657178
776 46450.195346 79103.865759
777 79516.508404 54874.958158
778 26177.393703 72024.606977
779 55762.765534 710.556466
780 80248.039373 33401.758852
781 4802.064313 68630.292488
782 42212.514615 61050.528007
783 25739.943449 71202.631348
784 98596.498761 70245.537780
785 44748.208404 15375.082706
786 38756.745241 75873.406639
787 31776.786628 43961.439073
788 51518.928742 75787.276980
789 77431.904153 87834.362160
790 86361.187314 31160.670719
791 54877.334201 49196.634446
792 1618.500235 55964.090533
793 26875.112347 38336.731312
794 52723.764979 79995.825053
795 7557.766727 70577.299096
796 59821.444458 89326.928894
797 36759.105749 35332.217231
798 4769.765186 12754.120645
799 39876.204743 52620.687461
800 1265.627353 53979.495603
801 11524.472189 25120.494904
802 8394.036573 21605.997665
803 32165.978425 48937.112078
804 67718.565097 3930.692138
805 95724.122369 63685.956065
806 63497.947544 1264.496652
807 52332.201777 31489.300105
808 33102.892146 86871.365769
809 1082.792854 27314.359433
810 64212.587987 45465.067093
811 46865.899532 26358.633486
812 97262.626117 70438.520241
813 50596.783839 75705.735746
814 37912.403219 70585.111543
815 29151.672761 96360.318784
816 27484.289380 71157.633715
817 21548.224935 64482.119198
818 45390.520748 16464.163004
819 81605.976160 82850.542694
820 66592.605607 82288.661742
821 7247.483640 53050.725666
822 41777.660592 19073.991726
823 1909.042012 1087.944133
824 3994.301270 98033.638085
825 69697.856183 59910.613593
826 71377.985185 81959.777723
827 10387.496405 48043.770083
828 88367.209294 5091.740267
829 62846.261007 97147.168801
830 85289.415679 31616.570285
831 11223.674455 40158.651234
832 29041.433594 998.507990
833 88404.406106 10832.029223
834 36873.002407 57864.520421
835 36166.124610 85279.169903
836 72623.544662 48314.723012
837 10376.660679 40797.094844
838 20239.460013 20807.171730
839 22209.096886 35281.558933
840 82981.578526 69289.971407
841 18392.917554 89890.796818
842 92621.567490 10919.076084
843 59003.879664 81533.311672
844 39623.555220 25132.899047
845 37160.620148 3185.146472
846 71666.119544 67471.869538
847 57735.802522 41574.407316
848 89099.342486 48837.256275
849 59335.085488 42762.989303
850 40600.400932 24046.498763
851 74199.197079 20041.363769
852 58556.475549 6045.600451
853 5476.079777 64538.088673
854 21322.743830 33457.415492
855 8131.372294 9056.369072
856 3744.174845 17774.197558
857 53373.387957 94614.394862
858 47482.726434 5729.684965
859 63285.187967 6803.417318
860 17406.126897 35544.424358
861 66455.281492 30845.845530
862 86385.060643 30507.474750
863 18202.030259 7385.347076
864 16638.526116 51565.634980
865 54008.987052 98181.072679
866 21629.162779 33568.773629
867 96273.212813 50659.880457
868 62145.733734 86413.526378
869 72908.537219 36175.062140
870 57286.698417 50145.414907
871 26121.471431 5143.909813
872 41400.535621 42739.491907
873 80983.164073 17305.717981
874 81867.563485 66708.412275
875 40870.853541 78397.151184
876 49356.939557 76665.643215
877 34562.390568 32263.938721
878 9038.839733 86731.261645
879 49269.281533 69086.125336
880 47814.545575 87028.722910
881 16399.289015 96498.101602
882 69268.821874 94035.580088
883 55930.249620 36026.985630
884 64298.411907 52110.246343
885 49457.538762 82935.355354
886 39829.336678 89171.123050
887 66832.975642 36924.394272
888 84661.172277 68666.802608
889 36382.483153 93107.526320
890 66920.357719 60409.141882
891 5765.423007 42194.537420
892 65587.356287 122.486890
893 16809.693518 72787.796149
894 76377.301819 7777.827693
895 27044.323333 23746.717861
896 99628.599941 15185.502366
897 5092.501485 60852.148329
898 57620.418901 81375.648052
899 55231.982883 56320.190667
900 59170.234315 184.710021
901 61010.011386 37850.773696
902 86722.557454 34957.678852
903 34932.462023 27065.591558
904 21900.663451 43461.187278
905 36033.934320 68390.338259
906 50291.715201 47599.773443
907 57892.319502 59848.861142
908 97010.496755 68080.507238
909 75572.706114 60823.347982
910 33790.905276 79699.935081
911 23173.888995 92024.635694
912 34369.526471 37410.625646
913 28309.648193 58078.891434
914 17081.566690 30803.312998
915 13588.574923 7424.586945
916 5831.804382 72882.196296
917 61226.488110 13117.179875
918 34486.670018 86581.043498
919 14234.777725 20307.290665
920 64411.109593 34602.879126
921 61307.849549 62271.654237
922 77874.017259 13799.384022
923 32378.373555 18431.527946
924 88141.556205 94001.977140
925 42762.091128 57206.810448
926 94335.937355 39309.534656
927 68847.888595 31682.051067
928 44672.341410 22727.319829
929 91651.875680 73256.728192
930 27211.761372 74391.627015
931 62611.291865 96916.680742
932 50410.999284 37366.527571
933 48829.489119 90692.580118
934 28603.541016 41651.806711
935 38061.400892 97755.595931
936 56997.758096 83533.393036
937 63075.600868 73700.068516
938 17428.008581 51000.548181
939 27260.490906 86969.738478
940 58210.446567 99813.542225
941 6241.850400 77497.185060
942 21431.348619 7421.895794
943 16098.387972 59973.982869
944 20065.690303 94926.886744
945 73191.498634 30443.217025
946 16829.979570 2018.122725
947 99029.519248 68839.876034
948 612.103085 15333.781937
949 85081.747882 13630.040877
950 4178.342458 68136.620009
951 36587.252798 52530.257749
952 98450.421426 58002.828367
953 52726.769300 66068.483769
954 20486.590229 13110.643615
955 20902.625820 93414.849390
956 97878.045438 76426.185110
957 99326.470813 45412.449937
958 6555.508360 62607.448798
959 44643.589356 15479.549078
960 35109.564743 38399.591307
961 34502.684546 5339.933425
962 96462.493516 85559.808037
963 96050.335863 93301.331998
964 33826.972451 13627.605536
965 19813.149868 35279.702847
966 4940.606455 67094.915039
967 30959.362754 46068.486873
968 16589.178895 88429.636932
969 61100.779425 59756.633146
970 56617.828359 71195.294593
971 24952.025627 9174.636601
972 76069.146586 84275.387133
973 3622.345977 10829.141730
974 60281.503792 59575.145837
975 45109.341810 83609.499667
976 14353.295312 58238.657355
977 5069.380892 53871.936202
978 19160.978622 77955.247321
979 5264.048639 14812.238866
980 1714.285587 64567.849571
981 11863.831199 70323.978354
982 62211.999546 37905.881217
983 85079.375941 94338.490752
984 92915.175904 4184.941084
985 22879.538191 61855.663393
986 19706.040984 67447.252467
987 80021.551178 2873.522308
988 53414.438889 21438.592808
989 29026.023478 26441.360761
990 68518.104650 57021.931031
991 85612.904816 23647.948696
992 96725.383474 56384.964907
993 78745.619054 95536.859813
994 94257.538522 72966.684767
995 94606.173246 66491.453356
996 79503.999507 93964.186546
997 33740.441401 52198.082103
998 6391.637544 24678.336551
999 89262.645701 68449.014301
1000 7748.228237 63626.602724
1001 32871.109904 19126.050218
