70000
110 63272.280955 75141.753331
111 27855.448802 49346.571216
112 72774.113360 114587.275142
113 16830.458926 53421.399382
114 15868.965640 108177.647612
115 13658.062787 117122.053610
116 98889.010284 105645.381364
117 114387.856972 91593.482644
118 48834.629967 95809.176935
119 105348.285545 65714.483232
120 20492.540826 26319.885171
121 92992.086258 26781.870656
122 23926.082544 113631.495785
123 24872.937738 117658.101481
124 33304.964710 12921.135309
125 65293.301360 104107.500654
126 88687.586302 113929.554352
127 106556.376299 28774.806418
128 106769.616413 140750.927121
129 107743.027907 31538.307717
130 135695.055558 132201.199219
131 146238.716305 106802.077230
132 61798.595705 96782.697547
133 145359.620582 67804.470983
134 61930.416095 115699.025790
135 44574.693873 141846.656327
136 109039.565519 22610.809535
137 5632.074026 64757.595599
138 10406.191899 19711.444559
139 88906.168510 39009.083823
140 58253.362027 66491.631155
141 93572.335238 25260.333707
142 48331.624889 9722.686263
143 108795.660858 101037.571278
144 52693.963766 33479.405073
145 38959.995035 20320.083813
146 49793.401564 61327.141495
147 61740.112163 11576.620270
148 78427.074873 138454.464209
149 38754.416712 131536.666301
150 42158.520696 120074.012303
151 1385.052519 64429.969847
152 42840.674208 3359.219410
153 68495.264672 10089.756689
154 125879.441932 14915.129788
155 88388.571365 37824.958194
156 70525.345281 9676.041057
157 89825.026345 115526.687749
158 16005.908243 77931.277485
159 112306.326653 145073.133830
160 132663.640547 5903.459790
161 79580.935525 107159.605547
162 37182.282864 43194.069597
163 120291.617593 134186.203102
164 54867.297405 19815.154250
165 68413.763949 17631.015491
166 107160.826451 79985.365478
167 42294.486026 98617.551180
168 31871.364894 3676.481182
169 105156.270791 104185.072342
170 100436.712151 127428.698506
171 42471.297171 144359.822465
172 45252.670213 28261.882985
173 92557.954481 41854.844790
174 9009.074350 105660.823383
175 127776.391701 22829.213429
176 46745.525250 102200.040356
177 8777.757649 5524.200427
178 43166.676183 11165.631395
179 34351.739143 120597.581405
180 106816.658996 71572.950670
181 121340.349296 115232.750052
182 49038.029392 23452.686844
183 64958.066097 106747.871161
184 13631.949393 105054.262634
185 128122.317707 54437.285657
186 51299.417737 20970.381911
187 57273.164737 12582.718529
188 5455.608660 55749.910852
189 90654.606436 112215.255412
190 130876.425968 99268.508551
191 8034.614491 95620.292744
192 76100.434920 104712.721334
193 100273.719364 29321.328793
194 90618.300357 103172.639114
195 74061.258759 113634.835380
196 122705.946959 147677.542631
197 110239.575930 143730.913031
198 24704.049095 85952.083712
199 41432.271015 84611.971534
200 9089.324408 126851.737861
201 70646.058177 131469.351369
202 10609.022777 23660.684432
203 7392.398127 58042.103971
204 98247.146422 129364.308528
205 122649.033508 10612.187140
206 41836.543125 22531.078387
207 137642.917621 17942.259043
208 32117.999414 147364.433989
209 20873.794620 51215.287468
210 100127.565914 33488.869743
211 37596.526457 46824.721359
212 92297.278156 86936.124241
213 18420.876609 129546.049709
214 120035.976800 23359.302274
215 1590.755995 115857.517736
216 115261.655297 98515.896060
217 98777.607145 122812.912313
218 90186.708420 122957.455990
219 11345.342040 32928.720418
220 69791.833963 16745.215474
221 84449.982844 59392.757514
222 14749.231798 37556.401361
223 15532.702091 130267.485234
224 94384.083394 26149.728241
225 1489.006157 76110.623425
226 80697.185791 64990.155118
227 95527.845093 65267.325679
228 31105.217625 26376.868866
229 81185.890627 1868.155636
230 73852.504931 44754.128898
231 84406.936610 92334.889635
232 138891.025058 22777.350274
233 138794.100751 126993.492733
234 46757.734092 26633.880557
235 131596.474606 81877.311268
236 74798.424627 130788.025711
237 95144.714386 19342.595260
238 121677.074974 45951.867315
239 40509.088271 49121.562327
240 91316.729660 1548.914032
241 116541.563769 48043.044448
242 134073.636759 143044.999170
243 90621.781982 124609.757997
244 5499.489225 90594.353851
245 38238.305228 24862.774893
246 65348.785755 15420.294263
247 25221.696598 6092.295837
248 123493.359294 38185.667764
249 21313.380220 118643.908942
250 110492.697202 50576.114525
251 142855.536968 136615.082964
252 68037.552321 77094.448700
253 106038.749663 106116.951247
254 62934.508622 35234.486975
255 126934.494721 31549.303085
256 21787.829956 138638.253586
257 25868.789891 148480.966116
258 126801.082258 18181.549317
259 72627.213207 28318.844346
260 134762.659217 82093.742654
261 115965.453167 140117.180442
262 38360.879461 33230.411725
263 10389.635047 122990.130172
264 145813.552726 1252.973307
265 6649.685396 142304.297651
266 28195.512507 25724.680859
267 15782.273166 111310.378591
268 18575.191425 26462.196171
269 45289.284117 16231.625264
270 141759.959581 55107.347117
271 119203.100353 108042.366661
272 73316.026282 146028.401530
273 94602.534897 86462.910445
274 95991.267873 108254.511639
275 79342.294362 135162.348659
276 105330.112031 123645.762852
277 63155.354106 149102.982915
278 42149.838218 61250.712248
279 140163.691216 128528.502301
280 122573.771595 53633.915793
281 143571.264589 70637.047397
282 49505.682799 134317.369699
283 860.415484 136490.865756
284 7304.193480 43046.613882
285 27782.427340 10479.746077
286 85296.807340 34896.607125
287 64859.925329 100447.891919
288 102979.669879 99087.713237
289 24073.212020 115578.190300
290 100601.964856 22427.236789
291 81704.093310 63004.002853
292 106725.771439 73016.376342
293 21218.276275 32611.770663
294 59779.385927 75420.711457
295 102924.018530 85536.247388
296 118620.730342 148285.984528
297 132057.155472 48603.193184
298 5300.026364 11467.556731
299 118734.229360 141021.145957
300 1421.772187 39543.961822
301 80536.303973 106831.400369
302 14066.621712 22919.567796
303 62092.478433 100360.972425
304 94330.646182 81994.737232
305 19445.578204 54092.238457
306 82287.205437 23706.218944
307 63787.204011 22699.373301
308 105216.071749 75015.680454
309 99684.813654 148318.970653
310 120321.834634 90466.015404
311 143607.819374 123835.005323
312 128371.466647 140593.028280
313 74441.805731 128887.647176
314 79410.547585 141824.230254
315 102636.913241 18188.657975
316 114296.138718 51178.422169
317 49521.360973 26549.337954
318 147343.624094 132484.273291
319 23369.650383 6284.199524
320 47473.302759 33919.702695
321 14003.028549 23351.095171
322 97541.031875 105598.467556
323 27332.582611 122872.592714
324 107863.660147 126811.254661
325 39373.466938 21886.538056
326 36863.009163 148611.454743
327 49122.500462 103116.840399
328 60108.085301 43714.541460
329 88644.224928 26350.462464
330 92064.166756 51276.872929
331 146343.941058 53242.305885
332 69931.821208 91729.410596
333 68904.946547 42457.850515
334 65284.813690 149302.823653
335 20334.677311 54456.480365
336 129404.455029 97194.842762
337 105489.643275 53232.712678
338 89275.628089 33256.606058
339 2250.819716 19440.098750
340 105154.907193 31904.344507
341 2097.143018 80436.009108
342 63756.782310 69603.639099
343 82342.615730 28473.597711
344 51061.354082 149480.029486
345 45547.619315 82914.244700
346 124910.864103 49188.800226
347 148782.925430 1784.509656
348 81729.318749 14392.181730
349 44491.826015 50183.739025
350 98431.495451 84543.383348
351 9122.196106 111754.951082
352 80268.942872 50429.092352
353 47690.734771 149234.610484
354 90053.306203 43111.535436
355 126585.958467 114112.046404
356 77535.670114 112243.068641
357 69696.945091 52287.322088
358 23012.988614 22448.959933
359 36361.273981 86658.900002
360 121272.531561 107891.698295
361 37410.666943 108010.150476
362 28850.793330 141903.342282
363 122396.045038 66114.480146
364 82571.263630 94541.722901
365 56869.813526 136296.625637
366 118703.482884 69801.589993
367 85823.538244 76623.430309
368 3898.995608 143094.107395
369 141642.729982 109676.894610
370 57265.987004 12206.808254
371 149145.209500 1802.893405
372 149791.177263 11279.504422
373 48973.266121 96439.426933
374 127653.324655 22027.129252
375 38441.498876 126740.640489
376 145253.929153 32586.829771
377 69619.598181 122676.620526
378 123977.388807 84569.119631
379 98496.781815 141740.063203
380 114931.838672 67304.024721
381 86898.798064 73237.279379
382 110042.402336 74256.791103
383 69272.987877 135968.304269
384 2181.465089 53989.880918
385 59331.781007 92462.299511
386 39828.426715 33230.092070
387 59288.422930 24359.966204
388 137691.658483 146308.699868
389 109515.924123 108301.144021
390 91637.539862 38545.480103
391 91367.013941 12986.998749
392 83305.520331 77906.748655
393 52323.923603 98771.159557
394 21567.363769 45405.541223
395 50936.009807 105247.578192
396 87886.418332 39291.413825
397 55350.875303 140009.829241
398 3843.184527 64429.454797
399 53495.984196 131020.981552
400 67768.600433 31019.479641
401 103107.259650 112627.026155
402 32979.383564 28405.715594
403 76150.372362 128578.342439
404 125546.273278 87054.371182
405 109852.731390 94881.136136
406 61917.718210 117276.613811
407 622.426530 34256.113320
408 12407.347996 106489.754525
409 132335.709415 75408.451226
410 66824.951599 54423.088544
411 130892.242574 74206.072220
412 6914.265704 117861.051490
413 94644.942070 140955.569114
414 149207.246494 142110.686005
415 93115.927490 75095.850490
416 21017.221243 63142.856195
417 41631.105177 49500.008707
418 15551.592900 64691.255237
419 147755.092696 84029.009820
420 117913.937399 72123.097108
421 30193.357897 74673.621227
422 69264.559249 3808.342350
423 139654.642252 12249.994064
424 109549.076106 78909.889082
425 149942.997102 2360.901735
426 5718.202824 149621.102082
427 114510.952090 46183.839257
428 14875.992834 15333.826226
429 110662.603538 7064.698677
430 5548.229611 109800.379527
431 138464.661340 127671.677453
432 12085.473955 97135.580240
433 42214.317648 97665.242557
434 36457.475564 108749.906566
435 18289.849064 83878.018275
436 40825.486256 69242.266817
437 32896.016178 121033.557742
438 122251.413130 70697.672622
439 119224.331863 57481.447682
440 131041.763530 20488.665412
441 138780.258602 31207.224217
442 4939.449823 56040.061506
443 20456.264004 37648.100985
444 23205.063150 63321.837849
445 5218.938488 135179.349347
446 141605.481959 10812.027772
447 107054.407331 103514.986690
448 86305.429780 22243.237791
449 120905.862455 146049.301347
450 106999.628830 758.517845
451 104789.766206 19409.435499
452 132319.932562 25245.432338
453 44396.792187 53772.597171
454 12216.834706 47010.160139
455 66164.312800 139212.522331
456 90124.074044 25011.195956
457 59455.739716 40151.647533
458 124565.770421 109002.516202
459 4702.177741 146244.157889
460 137347.476203 13830.343159
461 97539.678868 67090.361654
462 16598.833852 109759.930587
463 116900.190374 25764.787596
464 102390.422817 107905.551330
465 119905.188785 81949.532553
466 147977.686392 137872.123159
467 31074.308900 9225.024592
468 23254.025618 131467.815967
469 2020.696196 138733.277046
470 54457.289990 32231.084001
471 70903.520214 61641.263923
472 39684.874562 146526.721468
473 106994.433072 57773.115923
474 95701.060962 114782.451665
475 111717.120900 69424.430072
476 144856.994114 131549.154506
477 16936.510466 22370.750256
478 105972.180785 51883.363612
479 129439.812942 128679.686748
480 91795.460472 1928.847043
481 143742.907812 109827.925620
482 63580.752962 70593.364737
483 115843.010742 58778.118262
484 40362.712054 119002.666736
485 112285.454000 136124.794374
486 129771.168260 149749.599755
487 122937.178656 100489.541129
488 6110.348970 84275.207639
489 141790.766441 45138.248883
490 129774.697364 136325.308070
491 48449.136738 8949.067278
492 114019.511298 146339.161208
493 116914.646456 44572.102456
494 57423.730449 9694.348443
495 1725.103243 108175.227047
496 53827.508482 104337.438269
497 82513.985291 14187.739902
498 114420.422573 89433.353102
499 27856.914342 10564.010523
500 61642.467505 132452.571872
501 130361.095344 19575.791265
502 109799.027754 73716.841451
503 57280.038523 52867.997823
504 143081.685039 112858.313655
505 60162.237275 7308.152216
506 17177.561555 121107.061409
507 104895.763094 72000.536500
508 126710.762587 33493.930406
509 39738.432746 123172.787991
510 122562.934570 97710.625824
511 39763.890926 86348.244803
512 84261.933546 125510.349808
513 108509.783798 49486.797969
514 148131.246507 67375.912356
515 66197.913318 80670.263892
516 122208.254436 105853.571749
517 121767.323030 22685.857582
518 42953.081664 68705.768226
519 39786.662937 82014.216224
520 143517.589342 13492.098344
521 99782.622075 48352.743700
522 36946.710020 26617.460717
523 80050.389834 54789.734101
524 20224.600655 108383.235290
525 143691.222455 41965.500741
526 49199.470850 105203.668582
527 106716.872413 91547.561735
528 40118.532379 142360.781235
529 70368.927141 85299.518800
530 61369.428548 119298.896125
531 80143.532918 66790.016358
532 67383.581498 143963.081114
533 9812.847568 141097.442564
534 106810.073225 39317.566991
535 59595.188839 132040.145002
536 134614.467770 97604.285802
537 2641.285955 82735.093235
538 47859.146425 100862.779166
539 111051.857940 102559.855177
540 3964.655304 9674.631178
541 5613.220131 81840.033237
542 121078.193743 102237.179968
543 327.133521 82638.158357
544 40590.158345 44696.871722
545 101255.976553 12952.555666
546 111363.301030 62844.037105
547 148115.167054 27106.580744
548 32354.902742 135324.913638
549 49435.666679 118088.739525
550 91068.138861 134823.748835
551 17829.877737 57205.064594
552 77484.489750 113471.638917
553 36698.809250 102344.165997
554 125325.187656 8775.208232
555 52383.567058 71375.133826
556 41951.895056 80956.939467
557 26152.689548 129851.556221
558 18911.400750 103124.782489
559 120754.834707 94985.866675
560 10994.286995 142151.744783
561 147993.955225 133892.900294
562 53584.181449 116241.694857
563 89619.495339 70143.646147
564 46444.746146 1390.105158
565 18089.260750 21804.983655
566 48934.752530 124520.750247
567 25763.391647 104740.938602
568 45344.293323 63670.778591
569 108240.523869 120137.447540
570 4888.719495 58116.270351
571 31438.578660 107803.737560
572 104718.244450 115761.311900
573 118240.831983 56411.293794
574 84914.846366 125872.076023
575 76293.841726 14095.360977
576 145892.337322 56555.336150
577 88230.045866 33266.028126
578 106106.873817 123.272239
579 130949.835811 145171.832646
580 17313.496433 72972.529826
581 22779.810248 61092.591778
582 136238.078051 23467.844668
583 90121.087674 26693.029352
584 102943.183002 101194.270549
585 56402.946057 13138.408772
586 88808.581289 135227.265204
587 36755.777690 147024.397986
588 39310.150040 94047.043849
589 76414.487259 137177.543138
590 71589.379036 36278.665094
591 17229.009882 61313.179898
592 114635.486615 90482.366520
593 70721.985218 128392.256397
594 13108.994207 8626.800096
595 9775.938880 135536.953255
596 131158.304123 72331.267114
597 31364.678769 90659.888494
598 3716.517480 36005.027511
599 149275.599934 79254.404189
600 119476.298913 93797.166736
601 83089.044665 23554.340332
602 82949.777206 52205.173715
603 40264.473207 60522.612073
604 133522.751298 52131.152529
605 148483.335680 29254.306757
606 96294.283330 67135.875322
607 57572.097685 7288.700686
608 126465.868323 67404.766542
609 11867.247004 59172.873164
610 73474.111880 137992.308335
611 24406.969281 131437.353801
612 73858.082037 73447.808196
613 104571.835464 404.354785
614 49486.690145 102836.344467
615 131850.751548 20184.446643
616 36384.160278 31900.437149
617 80002.453462 87728.420262
618 64600.754289 110270.531373
619 82022.685566 139408.204871
620 9278.492026 7538.267501
621 110284.076942 105582.185612
622 87200.517248 85725.519504
623 47918.431979 113278.076019
624 32490.897454 2333.836736
625 86749.411837 60941.401652
626 122089.308466 14492.260561
627 34326.403056 81735.895802
628 13674.575241 74891.591348
629 18927.617840 72589.679083
630 125109.763322 86756.603987
631 15703.670628 65375.295152
632 67170.308162 75243.876430
633 106901.329031 129906.386277
634 87857.445085 72463.196618
635 75453.331219 45423.210100
636 144429.884593 13449.511941
637 143085.973033 93491.756367
638 44845.567147 52417.461039
639 40947.794104 52028.789401
640 93947.677242 33903.077337
641 101497.076592 5538.891586
642 87095.239778 10737.493612
643 99072.596996 139472.261504
644 959.589520 42044.879284
645 144602.381605 63668.588852
646 100965.397931 105729.943557
647 110262.774135 145433.676327
648 10687.633210 45842.785649
649 99085.801346 24966.212342
650 33484.414467 128409.761426
651 41647.373092 13615.018200
652 14184.650875 102158.261898
653 6046.247120 42116.198687
654 52698.212782 56569.192614
655 40478.016577 131172.557370
656 136081.400831 129444.994430
657 15594.343651 63937.890914
658 14294.698181 57275.569803
659 12507.947689 55940.394887
660 112593.929105 138218.946247
661 115123.700637 116705.649650
662 142344.939376 28516.907112
663 148533.496107 17250.163679
664 143979.994746 136838.494694
665 46982.992051 18412.510674
666 89820.812604 121980.177433
667 20653.551139 19523.953740
668 67861.166835 18497.847291
669 6930.642401 996.690706
670 79207.277561 42187.827264
671 116019.731895 45231.515774
672 62095.741711 7402.456546
673 54753.158689 34186.950570
674 112728.084101 135366.729411
675 14668.787746 103660.050173
676 16127.481219 13164.118191
677 92510.155046 91142.410154
678 124303.334763 46319.300799
679 148035.495231 32518.313483
680 8383.427565 96230.727587
681 41816.348399 11712.384940
682 115543.693061 6841.251567
683 62804.717141 113093.190804
684 89397.037254 68606.610982
685 8045.457228 47211.235147
686 117851.453114 139689.761854
687 61730.631488 80432.528251
688 4266.005681 59064.161348
689 146329.298470 141888.096598
690 92291.883704 67328.072509
691 51932.785276 34429.295085
692 114564.642372 35691.917701
693 51719.687366 123661.095308
694 43504.648900 73931.722452
695 90790.404615 81031.688098
696 113948.063110 88994.484539
697 147092.825970 124088.514061
698 131715.441624 69735.238709
699 65608.189169 18230.609681
700 17773.337616 536.953809
701 42119.133679 148529.910601
702 53377.362136 60747.804043
703 1922.795677 114485.107197
704 25925.093292 49182.453853
705 115580.296146 100615.958180
706 129872.195241 60113.594874
707 109781.839988 2347.830428
708 144300.457261 84651.423589
709 90445.212164 92772.606553
710 1726.969172 29836.810388
711 14209.648266 121765.343851
712 52622.780067 47226.373701
713 67114.934557 89822.012847
714 98999.516072 6139.217835
715 95386.554325 104998.329235
716 94662.889998 136973.629011
717 11503.162450 122702.709432
718 72452.671874 56901.197525
719 4004.355950 22712.825896
720 13821.496092 76349.203576
721 126525.379612 130709.235362
722 109096.073384 135752.539273
723 14450.495369 108104.628883
724 95024.699241 2237.548789
725 30536.889553 85258.734943
726 92353.041423 138154.019182
727 31396.440074 133106.077513
728 11718.437310 141319.201638
729 38674.643729 133196.654879
730 109175.866485 13250.557293
731 78798.520024 72572.327115
732 73327.333298 123866.637762
733 2483.686476 101584.393788
734 115760.027424 64680.037309
735 149895.629325 121070.480700
736 103545.876734 14670.260572
737 6429.569657 135862.919519
738 63091.789275 117563.555102
739 127510.078654 62979.366808
740 37027.038223 108472.631782
741 6456.609460 55727.674663
742 38308.362661 38690.287726
743 141160.065720 69207.679491
744 107382.254643 19937.760278
745 67824.350103 6703.925622
746 146132.346495 32375.637196
747 47078.487581 115380.078690
748 20610.091589 51586.078548
749 37355.201456 92803.971546
750 91803.215882 51291.609073
751 94822.168136 105761.471234
752 117323.036737 32015.692738
753 72631.817089 134545.895298
754 97991.150507 17510.635397
755 78229.317219 129326.921903
756 2029.036145 145733.256726
757 64752.073670 109755.677867
758 121606.199158 99810.684691
759 41721.592380 20080.117985
760 119029.235820 128853.804956
761 135883.717745 33958.141820
762 86836.522666 93865.186922
763 128363.774889 14770.974348
764 80775.068649 20257.878286
765 121339.202131 83870.682947
766 147502.757192 885.965668
767 122122.748717 28770.955294
768 71155.664330 124595.769653
769 26678.402673 116284.224618
770 108113.893426 134603.683124
771 141303.114212 68492.744794
772 64679.881401 118696.116803
773 50819.653120 116272.852474
774 23338.560900 24740.363115
775 54890.899756 51552.273674
776 145503.628860 14805.530203
777 110410.578712 139904.261400
778 15197.676742 142971.825573
779 118841.297036 102214.679319
780 38211.318176 136618.911608
781 69236.194123 109843.340975
782 15137.919022 117934.781707
783 43764.812477 95653.025001
784 143915.290345 28846.555235
785 62139.308121 18378.236936
786 146461.223374 61155.637961
787 105789.498870 31384.657861
788 91565.173901 113338.540964
789 65575.897028 139730.933438
790 67908.242803 130858.054216
791 84614.210132 114689.406913
792 68164.858968 39484.223934
793 32057.203893 125173.428987
794 97207.164366 59749.522786
795 51262.246456 64225.382861
796 112795.933783 34508.069842
797 71820.443195 135338.593859
798 93525.144032 54033.952204
799 20924.184952 131798.755365
800 117183.086971 7518.471020
801 78815.244006 59315.036946
802 111236.457328 111775.195234
803 4305.098692 34456.495435
804 80161.292918 9706.419311
805 93122.312752 28050.125604
806 64015.162455 79298.270180
807 69765.264832 123667.203377
808 30402.634584 20285.256256
809 143235.387797 87774.269869
810 57377.445705 797.157706
811 134989.192226 115734.427681
812 127807.157675 119620.685499
813 16782.422194 145845.907050
814 89352.098495 144290.777240
815 68530.602015 21592.672752
816 105155.179573 38586.911247
817 21162.963675 45621.201189
818 80984.850265 46398.757630
819 96389.013135 31660.415893
820 89506.022521 42802.452021
821 77302.575263 147409.400325
822 128376.775982 49703.018646
823 31810.200620 138717.890189
824 55682.995014 4228.789281
825 51043.994855 64044.669892
826 31194.327478 81749.561779
827 123444.176195 72657.916370
828 27571.468829 62096.163078
829 14772.805527 133417.129153
830 98229.692711 12605.505435
831 49864.973397 31854.005420
832 94360.653543 75769.525194
833 11822.806066 128801.494706
834 129334.593234 113306.739661
835 1741.837363 547.227079
836 32098.082516 81314.703667
837 34804.072225 124747.510215
838 133007.914480 64480.768074
839 13467.978275 88096.833570
840 10493.586069 58286.168295
841 22907.242763 103183.336406
842 131794.580541 80468.339477
843 47522.711712 104361.241185
844 40273.568841 73960.186590
845 66193.027637 97647.698882
846 124380.066531 46615.468739
847 123338.172131 70933.600161
848 147925.033752 123757.516634
849 64116.903743 100936.213456
850 114529.943221 85636.237892
851 63771.344123 37121.469911
852 54756.097598 93697.038320
853 24436.219609 31890.518692
854 37.574868 116903.634713
855 93596.236086 17236.825959
856 1536.560672 105374.641213
857 106815.860599 12101.124015
858 129623.539131 50986.982529
859 140905.968444 115524.542365
860 124813.077198 28633.809928
861 36940.452633 2775.890796
862 84761.286785 35256.001297
863 105542.042745 124332.564057
864 139530.678453 25809.354776
865 2298.953767 19699.598759
866 130649.047467 66118.274465
867 67881.886613 26775.334829
868 33019.118301 86851.157442
869 87803.149690 135095.684476
870 61095.983130 88680.844794
871 135239.054428 70358.350749
872 91294.590620 11539.224506
873 106758.674828 50062.822255
874 94708.510389 54720.240883
875 126126.286275 108459.219792
876 126527.584994 19555.673318
877 118709.279621 92778.098791
878 127539.659770 102390.754218
879 5221.292647 77533.802144
880 104646.177225 116725.705014
881 19601.158020 130054.269848
882 37116.249689 71362.189524
883 98071.589340 16920.331841
884 36679.656350 136763.894736
885 99027.789202 34858.338873
886 130816.870034 54974.380548
887 134882.741032 6010.781271
888 142302.999243 12350.035229
889 132111.140169 113276.269619
890 46958.727565 95254.003144
891 146558.965888 24583.678442
892 133095.262592 118523.953929
893 18648.300684 98148.895850
894 52304.586732 86748.647598
895 2880.317364 89674.883082
896 71205.624462 104218.619548
897 67428.828172 119138.494006
898 9630.911118 131391.629307
899 103929.811219 119541.433601
900 110748.121994 100638.006911
901 96336.958854 147733.392334
902 41546.578854 13780.557298
903 25597.983542 106708.436771
904 73939.851832 141900.439098
905 126684.363628 98005.940543
906 40283.477603 12188.362176
907 112769.946606 85024.257963
908 16107.054896 13236.249925
909 23185.203560 2946.743229
910 149456.878614 63600.942326
911 69194.028935 89642.279453
912 65207.262491 98608.933759
913 48142.891294 96253.923586
914 101048.885060 116328.256140
915 134836.149974 110901.344150
916 51587.200428 82569.886028
917 64856.573667 66521.368867
918 129684.030631 143767.371493
919 149852.789726 90868.908193
920 104390.210449 58171.602192
921 31653.273741 3116.926730
922 85498.648526 32256.938914
923 122797.408329 92475.314247
924 100931.283144 62113.114838
925 2893.205690 57828.826590
926 134818.583996 139266.158493
927 81966.257030 82752.639961
928 54280.278485 82173.706978
929 105342.455261 97256.753669
930 77751.424289 62129.125891
931 100371.985888 71994.596706
932 63895.104881 108864.643103
933 56439.580890 97179.906746
934 63526.104732 52047.497927
935 2520.393790 76910.611178
936 94186.626859 5779.312512
937 42567.950199 140350.593050
938 5961.177910 58399.602443
939 30463.422398 75415.704944
940 65639.445249 56356.049573
941 134753.428563 90117.452222
942 13893.014926 22398.047150
943 4551.216488 22345.565202
944 64521.483313 18628.129451
945 61076.638281 42917.933478
946 77646.301127 92348.089212
947 48795.667232 98155.032045
948 97642.316905 45574.665858
949 55601.937516 137416.519899
950 128063.557171 118362.529208
951 76868.361286 66644.728284
952 23818.259839 78203.630574
953 140787.911432 21812.675807
954 145451.476108 57206.163989
955 72776.836593 90201.042754
956 77246.208005 24939.034924
957 106930.724804 141744.683782
958 71913.367318 25409.135423
959 138580.996221 115632.387973
960 45773.308237 47395.018335
961 81988.376455 17041.327109
962 130632.411755 47330.762472
963 51369.111782 32114.718650
964 118553.889027 85820.044292
965 33031.455048 56785.066618
966 96326.699168 62859.415974
967 117041.933312 141519.356961
968 74054.549505 73655.792378
969 31740.007403 76115.017995
970 94162.688773 76240.434873
971 144080.750817 47025.338650
972 42678.589893 2271.516241
973 62751.014176 61376.646342
974 43218.364249 102863.048937
975 15514.286741 116087.616235
976 1890.379267 91151.237143
977 48190.093705 84675.779198
978 69266.331706 70069.821887
979 19558.897121 142224.598939
980 74286.375937 16343.654805
981 42240.174788 98232.903438
982 53063.671491 12465.695070
983 17587.514664 19188.956905
984 117895.709609 58591.324294
985 66443.216432 115557.048251
986 105731.063937 35597.939482
987 36427.561256 70373.269660
988 138875.326725 103491.405715
989 148640.671253 43264.382029
990 107454.866741 15726.002205
991 78025.037683 37869.384243
992 32848.360327 19584.092697
993 43528.212140 77306.333140
994 2914.430078 129453.935586
995 140965.937832 138465.118217
996 78505.548186 29693.777176
997 56889.339662 294.811308
998 118639.813280 143443.472877
999 52193.401242 124701.971550
1000 136667.966500 136313.233387
